52959,2013,53.673
52960,2013,56.05
52961,2013,59.265
52962,2013,66.206
53433,2013,53.494
53434,2013,56.055
53435,2013,59.009
53436,2013,64.491
53437,2013,68.245
53438,2013,69.308
53439,2013,69.183
53440,2013,69.6
53907,2013,54.1
53908,2013,55.743
53909,2013,59.232
53910,2013,63.124
53911,2013,66.478
53912,2013,66.939
53913,2013,67.188
53914,2013,68.725
53915,2013,69.156
53916,2013,69.273
53917,2013,68.962
54381,2013,53.975
54382,2013,56.47
54383,2013,59.388
54384,2013,62.95
54385,2013,64.56
54386,2013,65.101
54387,2013,63.803
54388,2013,65.265
54389,2013,67.589
54390,2013,67.844
54391,2013,66.941
54392,2013,66.106
54393,2013,64.008
54854,2013,47.97
54855,2013,51.679
54856,2013,54.907
54857,2013,57.816
54858,2013,61.745
54859,2013,63.674
54860,2013,64.902
54861,2013,63.265
54862,2013,63.09
54863,2013,65.009
54864,2013,65.817
54865,2013,63.839
54866,2013,62.619
54867,2013,60.437
54868,2013,57.462
55328,2013,46.633
55329,2013,48.578
55330,2013,53.605
55331,2013,57.041
55332,2013,60.362
55333,2013,63.212
55334,2013,64.507
55335,2013,64.376
55336,2013,63.47
55337,2013,66.186
55338,2013,65.856
55339,2013,62.801
55340,2013,59.69
55341,2013,58.94
55342,2013,56.368
55343,2013,55.504
55344,2013,56.106
55801,2013,45.124
55802,2013,46.547
55803,2013,49.603
55804,2013,54.464
55805,2013,57.679
55806,2013,59.692
55807,2013,61.565
55808,2013,62.942
55809,2013,63.475
55810,2013,64.094
55811,2013,65.832
55812,2013,66.225
55813,2013,60.878
55814,2013,58.091
55815,2013,57.508
55816,2013,57.44
55817,2013,58.293
55818,2013,57.625
55819,2013,58.037
55820,2013,58.518
55821,2013,58.019
56275,2013,46.694
56276,2013,49.514
56277,2013,52.61
56278,2013,55.715
56279,2013,59.005
56280,2013,60.196
56281,2013,60.178
56282,2013,61.182
56283,2013,62.666
56284,2013,63.937
56285,2013,65.788
56286,2013,66.781
56287,2013,61.289
56288,2013,58.75
56289,2013,60.115
56290,2013,62.026
56291,2013,62.827
56292,2013,62.637
56293,2013,61.154
56294,2013,60.83
56295,2013,58.329
56296,2013,57.79
56297,2013,59.626
56739,2013,45.727
56740,2013,44.397
56741,2013,43.678
56748,2013,50.059
56749,2013,50.864
56750,2013,52.065
56751,2013,54.868
56752,2013,56.588
56753,2013,58.602
56754,2013,60.638
56755,2013,61.192
56756,2013,61.613
56757,2013,63.848
56758,2013,64.469
56759,2013,65.112
56760,2013,66.281
56761,2013,63.587
56762,2013,60.002
56763,2013,61.382
56764,2013,64.798
56765,2013,68.015
56766,2013,67.62
56767,2013,65.706
56768,2013,62.795
56769,2013,59.493
56770,2013,57.122
56771,2013,58.025
56772,2013,58.651
56773,2013,57.667
57210,2013,46.045
57211,2013,48.032
57212,2013,49.267
57213,2013,47.277
57214,2013,44.255
57215,2013,42.417
57216,2013,42.297
57217,2013,45.048
57221,2013,52.208
57222,2013,54.237
57223,2013,57.468
57224,2013,57.381
57225,2013,56.559
57226,2013,55.619
57227,2013,57.044
57228,2013,59.845
57229,2013,61.899
57230,2013,62.338
57231,2013,61.655
57232,2013,60.205
57233,2013,61.397
57234,2013,62.327
57235,2013,61.436
57236,2013,59.617
57237,2013,61.257
57238,2013,64.109
57239,2013,68.878
57240,2013,69.798
57241,2013,68.28
57242,2013,63.72
57243,2013,60.595
57244,2013,57.699
57245,2013,56.591
57246,2013,57.81
57247,2013,59.186
57248,2013,59.575
57249,2013,56.838
57683,2013,44.578
57684,2013,45.634
57685,2013,46.23
57686,2013,47.332
57687,2013,47.498
57688,2013,44.508
57689,2013,42.367
57690,2013,41.089
57691,2013,43.874
57692,2013,47.226
57693,2013,49.078
57694,2013,51.492
57695,2013,54.234
57696,2013,56.815
57697,2013,59.796
57698,2013,61.172
57699,2013,59.581
57700,2013,57.055
57701,2013,57.483
57702,2013,59.442
57703,2013,60.822
57704,2013,59.613
57705,2013,58.199
57706,2013,57.528
57707,2013,57.089
57708,2013,58.026
57709,2013,59.372
57710,2013,59.985
57711,2013,62.064
57712,2013,65.214
57713,2013,67.671
57714,2013,68.254
57715,2013,68.277
57716,2013,64.502
57717,2013,61.626
57718,2013,59.867
57719,2013,57.175
57720,2013,57.772
57721,2013,60.325
57722,2013,59.826
57723,2013,58.736
57724,2013,57.75
58156,2013,48.257
58157,2013,47.638
58158,2013,46.737
58159,2013,44.765
58160,2013,44.335
58161,2013,44.741
58162,2013,44.998
58163,2013,44.155
58164,2013,44.072
58165,2013,45.441
58166,2013,50.218
58167,2013,53.084
58168,2013,55.357
58169,2013,57.66
58170,2013,59.056
58171,2013,60.766
58172,2013,63.285
58173,2013,61.49
58174,2013,58.397
58175,2013,57.608
58176,2013,59.34
58177,2013,59.586
58178,2013,59.13
58179,2013,59.985
58180,2013,59.423
58181,2013,59.009
58182,2013,59.736
58183,2013,59.813
58184,2013,62.429
58185,2013,64.045
58186,2013,63.237
58187,2013,62.569
58188,2013,63.436
58189,2013,62.009
58190,2013,62.194
58191,2013,60.908
58192,2013,61.298
58193,2013,59.537
58194,2013,58.168
58195,2013,59.373
58196,2013,58.491
58197,2013,57.364
58198,2013,57.595
58199,2013,55.766
58200,2013,54.684
58629,2013,51.092
58630,2013,51.029
58631,2013,50.282
58632,2013,49.107
58633,2013,47.684
58634,2013,46.747
58635,2013,46.275
58636,2013,46.512
58637,2013,47.339
58638,2013,48.85
58639,2013,50.114
58640,2013,54.041
58641,2013,57.661
58642,2013,59.712
58643,2013,61.956
58644,2013,62.733
58645,2013,61.874
58646,2013,61.379
58647,2013,58.624
58648,2013,56.917
58649,2013,55.875
58650,2013,58.132
58651,2013,61.252
58652,2013,62.115
58653,2013,62.388
58654,2013,62.388
58655,2013,62.761
58656,2013,63.801
58657,2013,63.616
58658,2013,64.197
58659,2013,64.171
58660,2013,61.627
58661,2013,58.712
58662,2013,56.942
58663,2013,57.057
58664,2013,57.574
58665,2013,58.019
58666,2013,60.2
58667,2013,60.538
58668,2013,59.777
58669,2013,58.899
58670,2013,56.132
58671,2013,56.176
58672,2013,57.382
58673,2013,55.889
58674,2013,53.483
58675,2013,52.831
59102,2013,50.431
59103,2013,50.012
59104,2013,49.983
59105,2013,50.223
59106,2013,49.988
59107,2013,49.138
59108,2013,49.577
59109,2013,49.997
59110,2013,50.015
59111,2013,50.173
59112,2013,52.187
59113,2013,54.348
59114,2013,56.529
59115,2013,58.942
59116,2013,61.978
59117,2013,62.98
59118,2013,62.894
59119,2013,61.255
59120,2013,60.249
59121,2013,57.639
59122,2013,54.842
59123,2013,55.253
59124,2013,57.401
59125,2013,62.663
59126,2013,64.623
59127,2013,65.267
59128,2013,64.601
59129,2013,64.421
59130,2013,64.633
59131,2013,65.227
59132,2013,64.774
59133,2013,64.782
59134,2013,61.165
59135,2013,58.89
59136,2013,58.506
59137,2013,56.066
59138,2013,55.438
59139,2013,56.278
59140,2013,57.309
59141,2013,57.126
59142,2013,57.446
59143,2013,57.415
59144,2013,56.773
59145,2013,55.603
59146,2013,56.742
59147,2013,57.241
59148,2013,56.615
59149,2013,55.017
59150,2013,54.342
59576,2013,48.713
59577,2013,49.957
59578,2013,51.696
59579,2013,52.54
59580,2013,52.192
59581,2013,50.212
59582,2013,49.943
59583,2013,50.895
59584,2013,50.673
59585,2013,50.968
59586,2013,52.564
59587,2013,55.426
59588,2013,57.056
59589,2013,58.473
59590,2013,62.102
59591,2013,63.127
59592,2013,62.578
59593,2013,60.334
59594,2013,56.834
59595,2013,54.298
59596,2013,52.624
59597,2013,53.241
59598,2013,55.795
59599,2013,59.089
59600,2013,62.499
59601,2013,63.049
59602,2013,63.258
59603,2013,63.708
59604,2013,64.145
59605,2013,63.778
59606,2013,64.42
59607,2013,64.302
59608,2013,62.822
59609,2013,61.019
59610,2013,61.062
59611,2013,59.329
59612,2013,56.467
59613,2013,54.979
59614,2013,55.627
59615,2013,54.981
59616,2013,54.237
59617,2013,54.01
59618,2013,55.518
59619,2013,55.973
59620,2013,55.765
59621,2013,56.936
59622,2013,58.117
59623,2013,58.529
59624,2013,56.357
59625,2013,54.533
60050,2013,47.702
60051,2013,48.99
60052,2013,50.063
60053,2013,50.614
60054,2013,50.381
60055,2013,50.229
60056,2013,50.063
60057,2013,52.533
60058,2013,53.276
60059,2013,52.833
60060,2013,53.323
60061,2013,56.251
60062,2013,57.939
60063,2013,59.527
60064,2013,61.504
60065,2013,62.949
60066,2013,62.298
60067,2013,60.338
60068,2013,58.467
60069,2013,55.591
60070,2013,52.548
60071,2013,51.963
60072,2013,54.894
60073,2013,57.606
60074,2013,60.331
60075,2013,60.307
60076,2013,59.981
60077,2013,61.327
60078,2013,63.493
60079,2013,63.945
60080,2013,64.885
60081,2013,64.48
60082,2013,63.759
60083,2013,61.443
60084,2013,59.756
60085,2013,59.49
60086,2013,59.773
60087,2013,57.161
60088,2013,56.401
60089,2013,55.715
60090,2013,54.223
60091,2013,53.115
60092,2013,54.559
60093,2013,55.823
60094,2013,55.895
60095,2013,57.419
60096,2013,58.36
60097,2013,57.577
60098,2013,56.869
60099,2013,55.257
60100,2013,53.529
60524,2013,47.18
60525,2013,47.912
60526,2013,48.402
60527,2013,49.632
60528,2013,51.23
60529,2013,51.733
60530,2013,51.573
60531,2013,52.405
60532,2013,54.805
60533,2013,55.773
60534,2013,56.084
60535,2013,57.03
60536,2013,59.582
60537,2013,60.473
60538,2013,61.136
60539,2013,62.108
60540,2013,63.2
60541,2013,63.978
60542,2013,63.316
60543,2013,60.907
60544,2013,55.863
60545,2013,54.465
60546,2013,54.536
60547,2013,56.134
60548,2013,57.941
60549,2013,60.063
60550,2013,59.249
60551,2013,60.787
60552,2013,63.893
60553,2013,66.621
60554,2013,65.714
60555,2013,64.244
60556,2013,62.243
60557,2013,60.459
60558,2013,59.218
60559,2013,59.222
60560,2013,60.461
60561,2013,60.169
60562,2013,59.013
60563,2013,58.062
60564,2013,56.554
60565,2013,56.541
60566,2013,55.835
60567,2013,57.782
60568,2013,58.475
60569,2013,60.478
60570,2013,59.229
60571,2013,57.336
60572,2013,56.463
60573,2013,56.283
60574,2013,56.523
60998,2013,46.25
60999,2013,47.141
61000,2013,48.106
61001,2013,49.604
61002,2013,51.31
61003,2013,52.921
61004,2013,53.032
61005,2013,53.239
61006,2013,55.794
61007,2013,58.254
61008,2013,59.396
61009,2013,60.128
61010,2013,61.224
61011,2013,62.811
61012,2013,62.249
61013,2013,62.105
61014,2013,63.382
61015,2013,64.814
61016,2013,67.338
61017,2013,65.902
61018,2013,60.557
61019,2013,57.332
61020,2013,56.472
61021,2013,56.656
61022,2013,58.419
61023,2013,58.771
61024,2013,59.976
61025,2013,63.793
61026,2013,65.004
61027,2013,65.201
61028,2013,64.501
61029,2013,64.371
61030,2013,61.788
61031,2013,60.77
61032,2013,59.954
61033,2013,59.983
61034,2013,60.401
61035,2013,60.34
61036,2013,59.136
61037,2013,58.74
61038,2013,59.298
61039,2013,58.571
61040,2013,57.776
61041,2013,60.032
61042,2013,64.36
61043,2013,64.86
61044,2013,63.959
61045,2013,60.283
61046,2013,58.181
61047,2013,59.01
61048,2013,59.139
61049,2013,58.135
61471,2013,47.117
61472,2013,47.878
61473,2013,48.981
61474,2013,49.649
61475,2013,49.749
61476,2013,50.705
61477,2013,54.544
61478,2013,55.926
61479,2013,57.309
61480,2013,60.08
61481,2013,62.071
61482,2013,62.328
61483,2013,63.095
61484,2013,64.798
61485,2013,66.385
61486,2013,66.529
61487,2013,65.813
61488,2013,65.81
61489,2013,66.04
61490,2013,68.316
61491,2013,66.921
61492,2013,64.5
61493,2013,61.768
61494,2013,60.353
61495,2013,59.26
61496,2013,59.533
61497,2013,60.618
61498,2013,63.897
61499,2013,65.663
61500,2013,67.204
61501,2013,66.026
61502,2013,64.888
61503,2013,64.425
61504,2013,64.958
61505,2013,64.271
61506,2013,63.561
61507,2013,62.618
61508,2013,62.469
61509,2013,61.516
61510,2013,60.511
61511,2013,60.736
61512,2013,60.211
61513,2013,62.313
61514,2013,61.673
61515,2013,66.178
61516,2013,68.445
61517,2013,71.024
61518,2013,70.678
61519,2013,68.577
61520,2013,65.27
61521,2013,64.159
61522,2013,63.078
61523,2013,60.652
61524,2013,57.359
61944,2013,50.447
61945,2013,50.307
61946,2013,51.025
61947,2013,52.308
61948,2013,52.624
61949,2013,52.247
61950,2013,52.587
61951,2013,55.127
61952,2013,60.117
61953,2013,63.455
61954,2013,65.755
61955,2013,67.68
61956,2013,67.663
61957,2013,66.482
61958,2013,67.087
61959,2013,69.094
61960,2013,70.362
61961,2013,68.166
61962,2013,68.902
61963,2013,68.425
61964,2013,67.499
61965,2013,66.384
61966,2013,65.986
61967,2013,65.168
61968,2013,63.662
61969,2013,62.234
61970,2013,61.639
61971,2013,63.352
61972,2013,66.146
61973,2013,67.298
61974,2013,67.691
61975,2013,67.313
61976,2013,67.724
61977,2013,67.1
61978,2013,68.096
61979,2013,68.127
61980,2013,68.841
61981,2013,68.082
61982,2013,66.847
61983,2013,64.74
61984,2013,64.192
61985,2013,64.559
61986,2013,64.041
61987,2013,65.217
61988,2013,68.513
61989,2013,69.797
61990,2013,73.62
61991,2013,74.012
61992,2013,73.794
61993,2013,69.847
61994,2013,66.628
61995,2013,65.158
61996,2013,63.139
61997,2013,61.862
61998,2013,57.348
61999,2013,53.718
62000,2013,47.9
62001,2013,45.349
62002,2013,43.797
62418,2013,51.855
62419,2013,52.678
62420,2013,52.418
62421,2013,53.857
62422,2013,54.265
62423,2013,54.583
62424,2013,55.676
62425,2013,58.344
62426,2013,63.829
62427,2013,67.699
62428,2013,67.397
62429,2013,68.384
62430,2013,69.279
62431,2013,68.083
62432,2013,66.249
62433,2013,66.155
62434,2013,68.754
62435,2013,69.474
62436,2013,68.919
62437,2013,68.958
62438,2013,67.957
62439,2013,66.743
62440,2013,66.15
62441,2013,65.936
62442,2013,64.494
62443,2013,63.468
62444,2013,63.124
62445,2013,65.306
62446,2013,67.674
62447,2013,69.321
62448,2013,67.732
62449,2013,67.408
62450,2013,69.959
62451,2013,70.288
62452,2013,70.065
62453,2013,70.273
62454,2013,70.912
62455,2013,72.657
62456,2013,71.629
62457,2013,69.768
62458,2013,66.345
62459,2013,65.956
62460,2013,65.833
62461,2013,66.719
62462,2013,69.379
62463,2013,72.308
62464,2013,73.629
62465,2013,73.615
62466,2013,72.252
62467,2013,67.737
62468,2013,62.748
62469,2013,61.19
62470,2013,61.776
62471,2013,58.999
62472,2013,57.324
62473,2013,54.179
62474,2013,51.237
62475,2013,47.318
62476,2013,43.419
62477,2013,42.051
62478,2013,42.104
62479,2013,43.957
62480,2013,45.738
62892,2013,53.551
62893,2013,53.498
62894,2013,51.966
62895,2013,53.241
62896,2013,54.273
62897,2013,55.35
62898,2013,57.147
62899,2013,59.743
62900,2013,63.748
62901,2013,66.589
62902,2013,64.131
62903,2013,64.192
62904,2013,66.802
62905,2013,67.873
62906,2013,67.23
62907,2013,65.322
62908,2013,66.84
62909,2013,69.047
62910,2013,69.311
62911,2013,68.127
62912,2013,67.846
62913,2013,68.458
62914,2013,67.135
62915,2013,66.147
62916,2013,64.116
62917,2013,62.675
62918,2013,64.652
62919,2013,68.006
62920,2013,70.828
62921,2013,72.075
62922,2013,71.379
62923,2013,69.683
62924,2013,70.843
62925,2013,71.443
62926,2013,72.244
62927,2013,71.457
62928,2013,71.011
62929,2013,71.502
62930,2013,71.866
62931,2013,70.481
62932,2013,68.962
62933,2013,67.437
62934,2013,66.292
62935,2013,64.6
62936,2013,66.151
62937,2013,68.798
62938,2013,70.694
62939,2013,70.691
62940,2013,69.068
62941,2013,66.535
62942,2013,62.292
62943,2013,59.887
62944,2013,60.702
62945,2013,59.794
62946,2013,57.566
62947,2013,55.732
62948,2013,54.78
62949,2013,50.655
62950,2013,47.397
62951,2013,45.106
62952,2013,44.211
62953,2013,44.157
62954,2013,44.355
62955,2013,44.814
62956,2013,46.549
63365,2013,51.797
63366,2013,53.186
63367,2013,53.269
63368,2013,51.782
63369,2013,52.09
63370,2013,53.599
63371,2013,56.264
63372,2013,57.887
63373,2013,60.089
63374,2013,62.102
63375,2013,62.888
63376,2013,62.439
63377,2013,62.51
63378,2013,66.516
63379,2013,69.694
63380,2013,69.636
63381,2013,68.62
63382,2013,67.884
63383,2013,70.228
63384,2013,70.684
63385,2013,69.6
63386,2013,69.426
63387,2013,70.087
63388,2013,70.139
63389,2013,68.369
63390,2013,65.94
63391,2013,64.869
63392,2013,68.273
63393,2013,70.723
63394,2013,73.561
63395,2013,75.06
63396,2013,74.256
63397,2013,71.361
63398,2013,66.861
63399,2013,67.498
63400,2013,69.319
63401,2013,70.492
63402,2013,70.879
63403,2013,70.97
63404,2013,69.513
63405,2013,67.998
63406,2013,66.946
63407,2013,65.425
63408,2013,65.401
63409,2013,63.775
63410,2013,63.216
63411,2013,64.159
63412,2013,64.171
63413,2013,62.531
63414,2013,63.203
63415,2013,63.988
63416,2013,63.174
63417,2013,61.598
63418,2013,61.794
63419,2013,61.227
63420,2013,60.152
63421,2013,58.121
63422,2013,55.812
63423,2013,53.499
63424,2013,52.393
63425,2013,50.301
63426,2013,47.494
63427,2013,44.673
63428,2013,45.353
63429,2013,46.108
63430,2013,49.124
63431,2013,51.588
63432,2013,50.989
63839,2013,50.625
63840,2013,52.73
63841,2013,53.652
63842,2013,53.125
63843,2013,53.013
63844,2013,54.07
63845,2013,56.036
63846,2013,57.16
63847,2013,58.199
63848,2013,59.366
63849,2013,59.913
63850,2013,60.479
63851,2013,62.137
63852,2013,65.687
63853,2013,69.475
63854,2013,69.807
63855,2013,71.044
63856,2013,71.488
63857,2013,70.691
63858,2013,70.689
