59581,2010,44.488
59582,2010,46.164
59583,2010,45.674
59584,2010,45.974
59585,2010,47.551
59586,2010,48.948
59587,2010,50.502
59588,2010,51.087
59589,2010,52.323
59590,2010,55.17
59591,2010,56.473
59592,2010,56.44
59593,2010,55.83
59594,2010,58.593
59595,2010,58.667
59596,2010,58.574
59597,2010,57.178
59598,2010,55.966
59599,2010,55.847
59600,2010,54.65
59601,2010,53.096
59602,2010,53.945
59603,2010,54.008
59604,2010,53.654
59605,2010,52.69
59606,2010,53.041
59607,2010,52.938
59608,2010,52.556
59609,2010,52.914
59610,2010,52.764
59611,2010,50.909
59612,2010,50.508
59613,2010,50.644
59614,2010,51.954
59615,2010,54.453
59616,2010,56.598
59617,2010,60.043
59618,2010,62.454
59619,2010,61.244
59620,2010,58.474
59621,2010,54.688
59622,2010,54.091
59623,2010,56.378
59624,2010,56.908
59625,2010,56.195
60050,2010,47.54
60051,2010,47.709
60052,2010,44.912
60053,2010,41.594
60054,2010,41.235
60055,2010,42.61
60056,2010,45.416
60057,2010,46.893
60058,2010,48.191
60059,2010,49.871
60060,2010,52.185
60061,2010,55.343
60062,2010,56.854
60063,2010,56.821
60064,2010,57.384
60065,2010,59.33
60066,2010,61.24
60067,2010,61.564
60068,2010,60.766
60069,2010,62.626
60070,2010,62.035
60071,2010,59.877
60072,2010,55.386
60073,2010,54.19
60074,2010,53.748
60075,2010,50.288
60076,2010,50.81
60077,2010,52.377
60078,2010,53.694
60079,2010,55.097
60080,2010,56.952
60081,2010,55.842
60082,2010,54.47
60083,2010,52.876
60084,2010,51.452
60085,2010,49.7
60086,2010,50.129
60087,2010,49.685
60088,2010,51.525
60089,2010,53.413
60090,2010,57.167
60091,2010,59.925
60092,2010,61.295
60093,2010,60.823
60094,2010,57.971
60095,2010,54.564
60096,2010,52.187
60097,2010,54.093
60098,2010,56.231
60099,2010,54.843
60100,2010,52.765
60524,2010,49.973
60525,2010,48.803
60526,2010,45.305
60527,2010,41.175
60528,2010,42.037
60529,2010,43.337
60530,2010,45.114
60531,2010,47.421
60532,2010,51.144
60533,2010,52.478
60534,2010,53.334
60535,2010,55.389
60536,2010,60.017
60537,2010,62.555
60538,2010,63.617
60539,2010,65.119
60540,2010,66.359
60541,2010,64.959
60542,2010,64.463
60543,2010,65.897
60544,2010,65.727
60545,2010,63.206
60546,2010,59.924
60547,2010,56.911
60548,2010,54.72
60549,2010,52.661
60550,2010,54.175
60551,2010,55.22
60552,2010,56.212
60553,2010,57.015
60554,2010,58.136
60555,2010,58.985
60556,2010,55.514
60557,2010,54.865
60558,2010,53.365
60559,2010,52.128
60560,2010,51.953
60561,2010,52.05
60562,2010,52.067
60563,2010,55.711
60564,2010,57.363
60565,2010,59.829
60566,2010,60.215
60567,2010,59.535
60568,2010,58.546
60569,2010,55.861
60570,2010,53.777
60571,2010,53.312
60572,2010,54.513
60573,2010,54.952
60574,2010,53.558
60998,2010,51.662
60999,2010,49.287
61000,2010,47.868
61001,2010,45.524
61002,2010,46.81
61003,2010,47.898
61004,2010,48.296
61005,2010,49.837
61006,2010,52.712
61007,2010,53.752
61008,2010,55.448
61009,2010,56.654
61010,2010,59.473
61011,2010,65.57
61012,2010,67.548
61013,2010,69.406
61014,2010,71.267
61015,2010,70.589
61016,2010,65.928
61017,2010,64.312
61018,2010,65.609
61019,2010,64.076
61020,2010,61.554
61021,2010,59.649
61022,2010,58.515
61023,2010,57.61
61024,2010,57.201
61025,2010,60.817
61026,2010,60.906
61027,2010,59.928
61028,2010,58.152
61029,2010,59.134
61030,2010,58.898
61031,2010,58.542
61032,2010,57.037
61033,2010,54.478
61034,2010,53.258
61035,2010,53.736
61036,2010,54.935
61037,2010,56.392
61038,2010,58.508
61039,2010,58.443
61040,2010,59.764
61041,2010,59.733
61042,2010,58.194
61043,2010,57.49
61044,2010,55.133
61045,2010,54.245
61046,2010,54.176
61047,2010,54.491
61048,2010,53.989
61049,2010,53.642
61471,2010,53.488
61472,2010,51.448
61473,2010,49.977
61474,2010,48.776
61475,2010,47.713
61476,2010,47.153
61477,2010,49.402
61478,2010,50.441
61479,2010,49.728
61480,2010,50.351
61481,2010,53.643
61482,2010,57.814
61483,2010,58.737
61484,2010,60.311
61485,2010,64.779
61486,2010,70.023
61487,2010,69.976
61488,2010,70.018
61489,2010,70.126
61490,2010,66.668
61491,2010,63.15
61492,2010,62.078
61493,2010,62.648
61494,2010,61.398
61495,2010,59.852
61496,2010,59.525
61497,2010,59.762
61498,2010,62.633
61499,2010,63.89
61500,2010,66.544
61501,2010,63.864
61502,2010,62.02
61503,2010,62.127
61504,2010,62.133
61505,2010,61.968
61506,2010,60.105
61507,2010,57.61
61508,2010,54.676
61509,2010,54.272
61510,2010,55.265
61511,2010,57.915
61512,2010,58.762
61513,2010,58.228
61514,2010,58.249
61515,2010,59.489
61516,2010,58.431
61517,2010,57.236
61518,2010,57.493
61519,2010,56.149
61520,2010,56.217
61521,2010,56.076
61522,2010,54.67
61523,2010,53.478
61524,2010,53.052
61944,2010,49.502
61945,2010,51.261
61946,2010,50.69
61947,2010,48.873
61948,2010,47.547
61949,2010,47.713
61950,2010,48.665
61951,2010,49.347
61952,2010,50.954
61953,2010,51.463
61954,2010,51.961
61955,2010,54.115
61956,2010,58.402
61957,2010,61.394
61958,2010,59.196
61959,2010,61.758
61960,2010,66.188
61961,2010,68.429
61962,2010,67.109
61963,2010,64.202
61964,2010,62.667
61965,2010,59.978
61966,2010,59.14
61967,2010,59.479
61968,2010,59.619
61969,2010,58.14
61970,2010,60.568
61971,2010,63.425
61972,2010,66.197
61973,2010,69.014
61974,2010,69.935
61975,2010,68.454
61976,2010,67.572
61977,2010,66.514
61978,2010,64.985
61979,2010,62.932
61980,2010,60.937
61981,2010,59.138
61982,2010,58.394
61983,2010,56.915
61984,2010,56.333
61985,2010,57.882
61986,2010,58.265
61987,2010,58.935
61988,2010,58.928
61989,2010,58.782
61990,2010,56.823
61991,2010,55.989
61992,2010,56.998
61993,2010,59.526
61994,2010,58.737
61995,2010,56.669
61996,2010,55.461
61997,2010,54.382
61998,2010,53.295
61999,2010,52.611
62000,2010,49.781
62001,2010,47.813
62002,2010,47.926
62418,2010,44.83
62419,2010,44.978
62420,2010,47.753
62421,2010,48.339
62422,2010,47.869
62423,2010,48.418
62424,2010,49.301
62425,2010,50.008
62426,2010,50.922
62427,2010,54.285
62428,2010,54.586
62429,2010,55.856
62430,2010,57.999
62431,2010,60.977
62432,2010,60.059
62433,2010,61.476
62434,2010,63.126
62435,2010,64.587
62436,2010,64.189
62437,2010,61.832
62438,2010,59.142
62439,2010,57.866
62440,2010,57.425
62441,2010,57.645
62442,2010,56.613
62443,2010,55.766
62444,2010,57.042
62445,2010,61.176
62446,2010,64.589
62447,2010,66.588
62448,2010,67.409
62449,2010,69.249
62450,2010,69.588
62451,2010,68.785
62452,2010,66.527
62453,2010,64.927
62454,2010,62.326
62455,2010,59.508
62456,2010,58.099
62457,2010,57.116
62458,2010,56.418
62459,2010,55.762
62460,2010,55.564
62461,2010,57.152
62462,2010,57.693
62463,2010,58.23
62464,2010,58.346
62465,2010,56.781
62466,2010,56.982
62467,2010,58.823
62468,2010,59.695
62469,2010,58.699
62470,2010,57.257
62471,2010,55.422
62472,2010,54.402
62473,2010,53.974
62474,2010,51.447
62475,2010,49.454
62476,2010,49.073
62477,2010,49.904
62478,2010,49.541
62479,2010,47.088
62480,2010,46.4
62892,2010,41.691
62893,2010,41.587
62894,2010,43.123
62895,2010,46.43
62896,2010,47.843
62897,2010,50.626
62898,2010,51.933
62899,2010,51.817
62900,2010,51.206
62901,2010,51.811
62902,2010,55.961
62903,2010,56.64
62904,2010,56.013
62905,2010,57.467
62906,2010,59.96
62907,2010,63.027
62908,2010,63.825
62909,2010,62.88
62910,2010,61.787
62911,2010,61.104
62912,2010,59.327
62913,2010,57.635
62914,2010,57.027
62915,2010,57.305
62916,2010,56.617
62917,2010,53.875
62918,2010,54.056
62919,2010,56.204
62920,2010,59.759
62921,2010,62.802
62922,2010,64.973
62923,2010,68.972
62924,2010,69.875
62925,2010,69.312
62926,2010,66.042
62927,2010,64.958
62928,2010,62.784
62929,2010,59.781
62930,2010,56.624
62931,2010,53.873
62932,2010,54.004
62933,2010,54.67
62934,2010,53.854
62935,2010,53.486
62936,2010,55.348
62937,2010,56.144
62938,2010,57.21
62939,2010,59.323
62940,2010,59.484
62941,2010,57.061
62942,2010,57.266
62943,2010,57.984
62944,2010,56.683
62945,2010,55.956
62946,2010,55.074
62947,2010,54.617
62948,2010,53.677
62949,2010,50.73
62950,2010,48.985
62951,2010,47.967
62952,2010,48.101
62953,2010,47.243
62954,2010,46.514
62955,2010,46.581
62956,2010,48.209
63365,2010,42.043
63366,2010,41.561
63367,2010,41.729
63368,2010,43.243
63369,2010,45.087
63370,2010,45.705
63371,2010,51.317
63372,2010,54.198
63373,2010,54.581
63374,2010,53.106
63375,2010,51.461
63376,2010,53.022
63377,2010,55.333
63378,2010,55.79
63379,2010,58.611
63380,2010,60.941
63381,2010,61.936
63382,2010,62.464
63383,2010,62.472
63384,2010,62.734
63385,2010,60.789
63386,2010,58.41
63387,2010,56.633
63388,2010,54.463
63389,2010,55.447
63390,2010,57.222
63391,2010,55.365
63392,2010,53.639
63393,2010,55.161
63394,2010,57.783
63395,2010,62.996
63396,2010,65.745
63397,2010,67.951
63398,2010,70.12
63399,2010,68.438
63400,2010,64.99
63401,2010,61.054
63402,2010,61.231
63403,2010,59.825
63404,2010,59.376
63405,2010,56.04
63406,2010,52.91
63407,2010,53.023
63408,2010,53.571
63409,2010,54.209
63410,2010,54.04
63411,2010,54.483
63412,2010,55.897
63413,2010,57.822
63414,2010,58.43
63415,2010,56.793
63416,2010,55.177
63417,2010,56.102
63418,2010,56.414
63419,2010,56.449
63420,2010,56.78
63421,2010,56.579
63422,2010,55.981
63423,2010,55.371
63424,2010,54.525
63425,2010,51.528
63426,2010,49.815
63427,2010,48.535
63428,2010,47.434
63429,2010,46.779
63430,2010,46.357
63431,2010,48.877
63432,2010,50.923
63839,2010,43.203
63840,2010,42.947
63841,2010,43.15
63842,2010,44.621
63843,2010,46.032
63844,2010,46.333
63845,2010,50.463
63846,2010,55.211
63847,2010,55.837
63848,2010,55.165
63849,2010,53.142
63850,2010,53.646
63851,2010,56.175
63852,2010,56.196
63853,2010,55.966
63854,2010,57.825
63855,2010,57.735
63856,2010,58.102
63857,2010,60.698
63858,2010,62.177
63859,2010,59.552
63860,2010,56.953
63861,2010,53.182
63862,2010,50.993
63863,2010,50.77
63864,2010,52.863
63865,2010,54.949
63866,2010,55.724
63867,2010,59.857
63868,2010,61.911
63869,2010,64.556
63870,2010,67.494
63871,2010,68.069
63872,2010,68.723
63873,2010,67.225
63874,2010,64.99
63875,2010,61.708
63876,2010,58.858
63877,2010,58.759
63878,2010,59.046
63879,2010,59.329
63880,2010,54.741
63881,2010,50.761
63882,2010,51.315
63883,2010,52.695
63884,2010,52.665
63885,2010,53.239
63886,2010,54.209
63887,2010,55.583
63888,2010,56.585
63889,2010,55.591
63890,2010,54.508
63891,2010,54.76
63892,2010,56.076
63893,2010,57.959
63894,2010,58.695
63895,2010,59.126
63896,2010,58.255
63897,2010,57.072
63898,2010,56.805
63899,2010,54.895
63900,2010,51.612
63901,2010,48.906
63902,2010,47.476
63903,2010,46.519
63904,2010,46.853
63905,2010,48.093
63906,2010,50.686
63907,2010,50.962
63908,2010,51.68
64313,2010,45.964
64314,2010,46.83
64315,2010,46.218
64316,2010,45.654
64317,2010,46.152
64318,2010,48.121
64319,2010,51.513
64320,2010,54.163
64321,2010,54.573
64322,2010,52.46
64323,2010,52.253
64324,2010,54.151
64325,2010,56.397
64326,2010,57.204
64327,2010,56.712
64328,2010,56.364
64329,2010,57.207
64330,2010,57.495
64331,2010,59.945
64332,2010,61.998
64333,2010,60.368
64334,2010,57.666
64335,2010,54.406
64336,2010,51.919
64337,2010,51.142
64338,2010,52.475
64339,2010,53.638
64340,2010,57.11
64341,2010,61.426
64342,2010,65.64
64343,2010,65.273
64344,2010,64.887
64345,2010,65.394
64346,2010,66.116
64347,2010,65.49
64348,2010,63.296
64349,2010,60.72
64350,2010,58.966
64351,2010,56.936
64352,2010,56.354
64353,2010,57.016
64354,2010,55.981
64355,2010,53.913
64356,2010,52.119
64357,2010,51.368
64358,2010,51.641
64359,2010,53.301
64360,2010,54.33
64361,2010,54.751
64362,2010,54.44
64363,2010,53.625
64364,2010,55.209
64365,2010,56.087
64366,2010,55.23
64367,2010,56.61
64368,2010,58.259
64369,2010,59.596
64370,2010,59.823
64371,2010,58.293
64372,2010,56.175
64373,2010,54.379
64374,2010,51.107
64375,2010,47.31
64376,2010,45.518
64377,2010,45.097
64378,2010,45.757
64379,2010,45.254
64380,2010,45.727
64381,2010,46.859
64382,2010,49.417
64383,2010,51.244
64384,2010,50.754
64787,2010,47.414
64788,2010,49.31
64789,2010,47.679
64790,2010,46.7
64791,2010,47.218
64792,2010,49.277
64793,2010,51.701
64794,2010,53.36
64795,2010,54.045
64796,2010,53.941
64797,2010,53.248
64798,2010,54.632
64799,2010,57.083
64800,2010,57.55
64801,2010,59.01
64802,2010,58.663
64803,2010,56.844
64804,2010,57.224
64805,2010,58.665
64806,2010,58.914
64807,2010,58.385
64808,2010,57.805
64809,2010,59.112
64810,2010,57.549
64811,2010,56.215
64812,2010,56.255
64813,2010,56.109
64814,2010,57.24
64815,2010,58.905
64816,2010,61.83
64817,2010,63.866
64818,2010,63.39
64819,2010,61.863
64820,2010,62.245
64821,2010,61.908
64822,2010,61.165
64823,2010,60.434
64824,2010,59.343
64825,2010,58.275
64826,2010,57.494
64827,2010,56.108
64828,2010,54.439
64829,2010,53.664
64830,2010,53.905
64831,2010,53.447
64832,2010,53.309
64833,2010,53.826
64834,2010,54.081
64835,2010,54.26
64836,2010,52.677
64837,2010,52.023
64838,2010,53.233
64839,2010,55.219
64840,2010,57.217
64841,2010,57.515
64842,2010,57.924
64843,2010,58.462
64844,2010,59.859
64845,2010,59.461
64846,2010,57.461
64847,2010,54.866
64848,2010,51.607
64849,2010,48.745
64850,2010,46.786
64851,2010,46.373
64852,2010,46.399
64853,2010,45.573
64854,2010,44.909
64855,2010,46.954
64856,2010,50.089
64857,2010,52.75
64858,2010,53.5
64859,2010,52.764
65260,2010,49.178
65261,2010,48.767
65262,2010,51.441
65263,2010,51.477
65264,2010,49.934
65265,2010,48.484
65266,2010,48.472
65267,2010,48.478
65268,2010,49.973
65269,2010,52.724
65270,2010,53.736
65271,2010,53.559
65272,2010,52.719
65273,2010,54.011
65274,2010,53.792
65275,2010,55.496
65276,2010,56.762
65277,2010,56.822
65278,2010,58.038
65279,2010,59.095
65280,2010,57.524
65281,2010,57.718
65282,2010,58.029
65283,2010,60.076
65284,2010,61.024
65285,2010,60.091
65286,2010,58.448
65287,2010,57.963
65288,2010,58.135
65289,2010,59.002
65290,2010,58.673
65291,2010,60.502
65292,2010,62.579
65293,2010,61.199
65294,2010,59.791
65295,2010,59.399
65296,2010,59.24
65297,2010,61.046
65298,2010,60.387
65299,2010,61.056
65300,2010,59.776
65301,2010,58.429
65302,2010,55.536
65303,2010,52.566
65304,2010,51.617
65305,2010,54.192
65306,2010,54.685
65307,2010,54.749
65308,2010,54.631
65309,2010,53.542
65310,2010,52.079
65311,2010,50.969
65312,2010,50.563
65313,2010,50.699
65314,2010,52.893
65315,2010,54.596
65316,2010,56.975
65317,2010,57.107
65318,2010,57.745
65319,2010,57.068
65320,2010,55.566
65321,2010,54.24
65322,2010,51.259
65323,2010,49.291
65324,2010,47.642
65325,2010,47.632
65326,2010,47.563
65327,2010,47.576
65328,2010,47.758
65329,2010,50.169
65330,2010,50.949
65331,2010,51.252
65332,2010,51.374
65333,2010,50.975
65334,2010,52.125
65734,2010,51.58
65735,2010,50.575
65736,2010,50.914
65737,2010,49.151
65738,2010,47.502
65739,2010,47.673
65740,2010,47.933
65741,2010,47.452
65742,2010,48.967
65743,2010,51.053
65744,2010,52.086
65745,2010,52.135
65746,2010,51.944
65747,2010,51.602
65748,2010,52.712
65749,2010,54.785
65750,2010,57.068
65751,2010,58.456
65752,2010,59.789
65753,2010,61.332
65754,2010,61.662
65755,2010,61.349
65756,2010,60.213
65757,2010,58.458
65758,2010,57.121
65759,2010,58.807
65760,2010,61.521
65761,2010,62.375
65762,2010,60.216
65763,2010,58.717
65764,2010,58.258
65765,2010,58.184
65766,2010,58.923
65767,2010,61.274
65768,2010,62.226
65769,2010,61.927
65770,2010,61.919
65771,2010,62.566
65772,2010,63.686
65773,2010,62.663
65774,2010,60.062
65775,2010,58.94
65776,2010,57.632
65777,2010,54.982
65778,2010,52.016
65779,2010,51.66
65780,2010,54.764
65781,2010,56.897
65782,2010,55.995
65783,2010,54.946
65784,2010,53.742
65785,2010,52.863
65786,2010,51.985
65787,2010,49.746
65788,2010,49.311
65789,2010,50.056
65790,2010,52.152
65791,2010,53.418
65792,2010,52.323
65793,2010,52.653
65794,2010,51.976
65795,2010,49.738
65796,2010,49.578
65797,2010,48.172
65798,2010,47.414
65799,2010,46.747
65800,2010,47.411
65801,2010,50.146
65802,2010,49.903
65803,2010,49.204
65804,2010,49.219
65805,2010,50.396
65806,2010,50.459
65807,2010,49.851
65808,2010,49.4
65809,2010,50.452
66208,2010,50.097
66209,2010,51.482
66210,2010,50.721
66211,2010,48.754
66212,2010,48.252
66213,2010,49.505
66214,2010,50.231
66215,2010,50.004
66216,2010,49.205
66217,2010,48.463
66218,2010,48.921
66219,2010,51.626
66220,2010,53.896
66221,2010,53.671
66222,2010,52.35
66223,2010,54.258
66224,2010,57.494
66225,2010,61.317
66226,2010,62.976
66227,2010,63.731
66228,2010,63.326
66229,2010,62.557
66230,2010,60.782
66231,2010,57.084
66232,2010,54.565
66233,2010,57.167
66234,2010,62.979
66235,2010,64.32
66236,2010,63.332
66237,2010,61.855
66238,2010,59.811
66239,2010,59.085
66240,2010,60.121
66241,2010,63.456
66242,2010,62.862
66243,2010,62.809
66244,2010,61.121
66245,2010,58.911
66246,2010,60.2
66247,2010,59.209
66248,2010,56.604
66249,2010,54.264
66250,2010,54.424
66251,2010,54.26
66252,2010,52.373
66253,2010,50.168
66254,2010,50.716
66255,2010,52.628
66256,2010,54.752
66257,2010,53.563
66258,2010,54.01
66259,2010,54.576
66260,2010,53.659
66261,2010,52.144
66262,2010,50.003
66263,2010,49.104
66264,2010,50.219
66265,2010,51.262
66266,2010,50.332
66267,2010,49.127
66268,2010,49.114
66269,2010,48.55
66270,2010,48.781
66271,2010,49.072
66272,2010,49.324
66273,2010,48.044
66274,2010,47.332
66275,2010,48.342
66276,2010,49.709
66277,2010,49.451
66278,2010,48.807
66279,2010,49.075
66280,2010,49.891
66281,2010,49.227
66282,2010,49.045
66283,2010,49.667
66284,2010,49.763
66682,2010,50.06
66683,2010,52.157
66684,2010,51.833
66685,2010,49.919
66686,2010,49.242
66687,2010,49.06
66688,2010,48.935
66689,2010,50.547
66690,2010,51.735
66691,2010,50.979
66692,2010,50.319
66693,2010,52.914
66694,2010,54.796
66695,2010,56.253
66696,2010,54.259
66697,2010,55.385
66698,2010,59.294
66699,2010,63.676
66700,2010,66.988
66701,2010,68.13
66702,2010,66.248
66703,2010,63.156
66704,2010,60.643
66705,2010,57.899
66706,2010,55.327
66707,2010,56.718
66708,2010,61.659
66709,2010,64.985
66710,2010,64.283
66711,2010,62.721
66712,2010,61.765
66713,2010,61.395
66714,2010,63.734
66715,2010,63.842
66716,2010,62.885
66717,2010,59.981
66718,2010,58.26
66719,2010,57.027
66720,2010,54.903
66721,2010,55.178
66722,2010,52.96
66723,2010,51.194
66724,2010,51.389
66725,2010,51.904
66726,2010,52.32
66727,2010,50.992
66728,2010,48.799
66729,2010,49.264
66730,2010,51.638
66731,2010,53.493
66732,2010,52.692
66733,2010,52.757
66734,2010,52.263
66735,2010,51.281
66736,2010,49.866
66737,2010,49.725
66738,2010,49.747
66739,2010,50.698
66740,2010,49.831
66741,2010,48.29
66742,2010,47.943
66743,2010,48.535
66744,2010,49.553
66745,2010,48.88
66746,2010,49.663
66747,2010,49.455
66748,2010,47.579
66749,2010,47.073
66750,2010,48.298
66751,2010,50.116
66752,2010,49.769
66753,2010,49.175
66754,2010,50.969
66755,2010,51.01
66756,2010,50.177
66757,2010,50.294
66758,2010,50.403
66759,2010,50.029
67156,2010,51.136
67157,2010,53.212
67158,2010,53.477
67159,2010,51.65
67160,2010,50.143
