52959,2002,44.608
52960,2002,48.076
52961,2002,48.895
52962,2002,47.266
53433,2002,45.859
53434,2002,47.457
53435,2002,47.446
53436,2002,45.065
53437,2002,44.088
53438,2002,46.097
53439,2002,45.204
53440,2002,47.891
53907,2002,43.779
53908,2002,45.482
53909,2002,50.801
53910,2002,46.245
53911,2002,46.036
53912,2002,44.241
53913,2002,45.392
53914,2002,47.119
53915,2002,47.827
53916,2002,48.069
53917,2002,48.85
54381,2002,44.663
54382,2002,44.976
54383,2002,43.815
54384,2002,44.193
54385,2002,44.489
54386,2002,44.339
54387,2002,46.232
54388,2002,51.108
54389,2002,49.774
54390,2002,48.342
54391,2002,47.856
54392,2002,49.961
54393,2002,51.491
54854,2002,44.425
54855,2002,46.285
54856,2002,47.727
54857,2002,44.858
54858,2002,44.947
54859,2002,47.031
54860,2002,48.268
54861,2002,49.403
54862,2002,51.719
54863,2002,50.366
54864,2002,48.929
54865,2002,48.238
54866,2002,51.024
54867,2002,49.695
54868,2002,52.981
55328,2002,39.492
55329,2002,42.107
55330,2002,42.449
55331,2002,46.47
55332,2002,47.553
55333,2002,49.683
55334,2002,49.029
55335,2002,51.036
55336,2002,53.137
55337,2002,51.679
55338,2002,48.309
55339,2002,48.25
55340,2002,49.208
55341,2002,49.622
55342,2002,48.262
55343,2002,51.995
55344,2002,46.364
55801,2002,41.299
55802,2002,43.936
55803,2002,47.454
55804,2002,45.851
55805,2002,44.368
55806,2002,47.193
55807,2002,48.431
55808,2002,53.828
55809,2002,52.135
55810,2002,54.369
55811,2002,53.336
55812,2002,50.482
55813,2002,48.362
55814,2002,47.713
55815,2002,45.189
55816,2002,47.89
55817,2002,47.037
55818,2002,48.371
55819,2002,45.624
55820,2002,47.615
55821,2002,47.961
56275,2002,41.753
56276,2002,46.05
56277,2002,46.486
56278,2002,46.474
56279,2002,46.53
56280,2002,46.009
56281,2002,50.026
56282,2002,52.014
56283,2002,52.096
56284,2002,54.476
56285,2002,53.902
56286,2002,50.576
56287,2002,49.339
56288,2002,49.905
56289,2002,49.142
56290,2002,49.755
56291,2002,48.394
56292,2002,48.102
56293,2002,46.049
56294,2002,47.497
56295,2002,46.053
56296,2002,47.023
56297,2002,46.862
56739,2002,32.451
56740,2002,34.439
56741,2002,36.757
56748,2002,37.833
56749,2002,43.974
56750,2002,43.106
56751,2002,44.115
56752,2002,47.069
56753,2002,46.309
56754,2002,45.234
56755,2002,47.782
56756,2002,47.381
56757,2002,46.085
56758,2002,49.689
56759,2002,49.077
56760,2002,46.502
56761,2002,46.877
56762,2002,48.032
56763,2002,47.286
56764,2002,49.205
56765,2002,45.65
56766,2002,46.255
56767,2002,45.229
56768,2002,45.784
56769,2002,44.893
56770,2002,45.411
56771,2002,46.202
56772,2002,44.244
56773,2002,44.482
57210,2002,36.507
57211,2002,37.099
57212,2002,34.456
57213,2002,35.426
57214,2002,34.088
57215,2002,37.046
57216,2002,40.018
57217,2002,37.076
57221,2002,45.134
57222,2002,45.582
57223,2002,49.173
57224,2002,48.111
57225,2002,44.326
57226,2002,44.678
57227,2002,48.217
57228,2002,46.327
57229,2002,45.59
57230,2002,46.838
57231,2002,47.419
57232,2002,49.541
57233,2002,49.448
57234,2002,46.346
57235,2002,46.372
57236,2002,45.805
57237,2002,45.964
57238,2002,46.896
57239,2002,44.808
57240,2002,46.304
57241,2002,49.156
57242,2002,46.258
57243,2002,47.571
57244,2002,43.657
57245,2002,44.111
57246,2002,39.709
57247,2002,42.789
57248,2002,42.579
57249,2002,43.181
57683,2002,41.926
57684,2002,39.831
57685,2002,46.717
57686,2002,42.456
57687,2002,46.368
57688,2002,40.443
57689,2002,43.809
57690,2002,42.685
57691,2002,40.287
57692,2002,39.522
57693,2002,40.618
57694,2002,47.16
57695,2002,46.298
57696,2002,46.616
57697,2002,45.788
57698,2002,44.24
57699,2002,45.622
57700,2002,45.501
57701,2002,45.445
57702,2002,46.249
57703,2002,45.556
57704,2002,46.525
57705,2002,47.167
57706,2002,49.836
57707,2002,51.246
57708,2002,45.821
57709,2002,45.741
57710,2002,45.596
57711,2002,45.866
57712,2002,45.255
57713,2002,47.655
57714,2002,46.953
57715,2002,47.172
57716,2002,47.255
57717,2002,45.604
57718,2002,43.579
57719,2002,40.94
57720,2002,39.602
57721,2002,39.938
57722,2002,41.798
57723,2002,41.469
57724,2002,40.489
58156,2002,42.518
58157,2002,44.512
58158,2002,46.274
58159,2002,44.407
58160,2002,48.53
58161,2002,46.086
58162,2002,47.58
58163,2002,49.947
58164,2002,48.526
58165,2002,43.137
58166,2002,48.512
58167,2002,48.417
58168,2002,51.813
58169,2002,53.91
58170,2002,51.287
58171,2002,47.457
58172,2002,45.842
58173,2002,44.879
58174,2002,46.064
58175,2002,45.41
58176,2002,46.554
58177,2002,47.488
58178,2002,44.462
58179,2002,44.251
58180,2002,47.302
58181,2002,45.683
58182,2002,44.623
58183,2002,45.122
58184,2002,45.324
58185,2002,44.455
58186,2002,44.103
58187,2002,46.734
58188,2002,46.354
58189,2002,47.51
58190,2002,45.428
58191,2002,45.87
58192,2002,44.181
58193,2002,44.654
58194,2002,40.279
58195,2002,39.415
58196,2002,41.418
58197,2002,40.629
58198,2002,41.797
58199,2002,41.043
58200,2002,40.634
58629,2002,41.764
58630,2002,45.89
58631,2002,44.455
58632,2002,49.087
58633,2002,46.415
58634,2002,45.815
58635,2002,44.363
58636,2002,41.824
58637,2002,45.179
58638,2002,46.378
58639,2002,46.961
58640,2002,48.111
58641,2002,49.301
58642,2002,49.987
58643,2002,46.588
58644,2002,46.602
58645,2002,46.99
58646,2002,48.992
58647,2002,48.485
58648,2002,49.032
58649,2002,47.478
58650,2002,44.897
58651,2002,43.915
58652,2002,44.29
58653,2002,44.189
58654,2002,46.914
58655,2002,46.276
58656,2002,42.271
