58191,2016,62.44
58192,2016,63.533
58193,2016,64.264
58194,2016,62.567
58195,2016,60.051
58196,2016,58.773
58197,2016,59.741
58198,2016,59.517
58199,2016,56.254
58200,2016,53.721
58629,2016,43.374
58630,2016,45.213
58631,2016,47.078
58632,2016,46.722
58633,2016,46.591
58634,2016,47.143
58635,2016,48.091
58636,2016,48.627
58637,2016,48.36
58638,2016,48.14
58639,2016,48.717
58640,2016,51.708
58641,2016,52.775
58642,2016,53.033
58643,2016,51.91
58644,2016,50.189
58645,2016,49.285
58646,2016,51.441
58647,2016,54.643
58648,2016,55.759
58649,2016,57.267
58650,2016,60.755
58651,2016,61.64
58652,2016,62.879
58653,2016,62.876
58654,2016,61.915
58655,2016,58.16
58656,2016,57.693
58657,2016,60.908
58658,2016,65.524
58659,2016,68.415
58660,2016,70.3
58661,2016,71.351
58662,2016,69.044
58663,2016,63.872
58664,2016,61.092
58665,2016,61.013
58666,2016,64.666
58667,2016,66.825
58668,2016,64.795
58669,2016,61.64
58670,2016,61.807
58671,2016,61.247
58672,2016,60.257
58673,2016,58.739
58674,2016,56.115
58675,2016,55.074
59102,2016,41.466
59103,2016,42.125
59104,2016,44.884
59105,2016,48.302
59106,2016,47.996
59107,2016,46.66
59108,2016,45.955
59109,2016,45.396
59110,2016,46.376
59111,2016,46.922
59112,2016,46.208
59113,2016,46.303
59114,2016,49.592
59115,2016,52.752
59116,2016,53.631
59117,2016,54.452
59118,2016,54.119
59119,2016,55.368
59120,2016,57.244
59121,2016,59.687
59122,2016,62.469
59123,2016,61.482
59124,2016,61.461
59125,2016,62.502
59126,2016,63.12
59127,2016,63.925
59128,2016,64.426
59129,2016,62.369
59130,2016,61.375
59131,2016,62.215
59132,2016,64.789
59133,2016,69.314
59134,2016,71.682
59135,2016,73.367
59136,2016,70.307
59137,2016,65.753
59138,2016,62.204
59139,2016,62.372
59140,2016,65.15
59141,2016,69.376
59142,2016,70.002
59143,2016,69.577
59144,2016,67.132
59145,2016,65.721
59146,2016,63.203
59147,2016,61.578
59148,2016,59.609
59149,2016,58.171
59150,2016,57.419
59576,2016,45.009
59577,2016,44.781
59578,2016,47.291
59579,2016,49.918
59580,2016,49.623
59581,2016,47.558
59582,2016,47.088
59583,2016,47.335
59584,2016,47.671
59585,2016,46.683
59586,2016,45.796
59587,2016,46.541
59588,2016,49.605
59589,2016,53.507
59590,2016,53.979
59591,2016,54.352
59592,2016,55.294
59593,2016,58.146
59594,2016,62.209
59595,2016,65.553
59596,2016,67.997
59597,2016,64.753
59598,2016,61.982
59599,2016,61.98
59600,2016,65.247
59601,2016,65.877
59602,2016,66.028
59603,2016,66.489
59604,2016,64.481
59605,2016,62.132
59606,2016,64.408
59607,2016,67.871
59608,2016,72.585
59609,2016,73.392
59610,2016,71.66
59611,2016,67.062
59612,2016,63.979
59613,2016,64.645
59614,2016,65.913
59615,2016,68.603
59616,2016,74.464
59617,2016,75.604
59618,2016,72.306
59619,2016,69.402
59620,2016,66.751
59621,2016,64.516
59622,2016,61.927
59623,2016,61.431
59624,2016,60.281
59625,2016,60.354
60050,2016,47.117
60051,2016,47.978
60052,2016,50.048
60053,2016,51.264
60054,2016,50.44
60055,2016,49.203
60056,2016,48.629
60057,2016,49.039
60058,2016,49.197
60059,2016,48.45
60060,2016,48.305
60061,2016,49.747
60062,2016,51.315
60063,2016,53.377
60064,2016,54.231
60065,2016,54.739
60066,2016,56.177
60067,2016,59.232
60068,2016,65.867
60069,2016,69.386
60070,2016,70.103
60071,2016,67.362
60072,2016,63.608
60073,2016,63.111
60074,2016,64.885
60075,2016,64.815
60076,2016,64.767
60077,2016,65.755
60078,2016,62.683
60079,2016,60.831
60080,2016,62.208
60081,2016,64.387
60082,2016,68.3
60083,2016,70.224
60084,2016,69.712
60085,2016,66.715
60086,2016,65.059
60087,2016,66.529
60088,2016,67.103
60089,2016,68.042
60090,2016,72.254
60091,2016,75.341
60092,2016,72.268
60093,2016,68.176
60094,2016,65.947
60095,2016,63.187
60096,2016,62.305
60097,2016,62.5
60098,2016,63.331
60099,2016,64.395
60100,2016,65.376
60524,2016,46.787
60525,2016,48.381
60526,2016,51.604
60527,2016,52.34
60528,2016,51.87
60529,2016,51.312
60530,2016,50.491
60531,2016,49.888
60532,2016,49.38
60533,2016,49.411
60534,2016,50.142
60535,2016,52.525
60536,2016,54.227
60537,2016,54.875
60538,2016,55.477
60539,2016,55.682
60540,2016,59.286
60541,2016,62.933
60542,2016,68.975
60543,2016,74.495
60544,2016,71.933
60545,2016,67.219
60546,2016,62.976
60547,2016,61.406
60548,2016,62.156
60549,2016,62.903
60550,2016,63.155
60551,2016,63.185
60552,2016,63.404
60553,2016,61.501
60554,2016,61.173
60555,2016,62.21
60556,2016,64.312
60557,2016,64.797
60558,2016,62.732
60559,2016,62.441
60560,2016,61.956
60561,2016,64.459
60562,2016,67.162
60563,2016,67.699
60564,2016,71.594
60565,2016,73.868
60566,2016,70.565
60567,2016,66.073
60568,2016,64.361
60569,2016,62.717
60570,2016,60.487
60571,2016,59.149
60572,2016,60.913
60573,2016,63.467
60574,2016,65.497
60998,2016,47.337
60999,2016,48.564
61000,2016,50.357
61001,2016,52.655
61002,2016,52.92
61003,2016,52.111
61004,2016,51.607
61005,2016,52.104
61006,2016,51.851
61007,2016,51.284
61008,2016,53.118
61009,2016,56.733
61010,2016,58.926
61011,2016,57.63
61012,2016,57.107
61013,2016,57.331
61014,2016,59.326
61015,2016,64.314
61016,2016,67.558
61017,2016,70.544
61018,2016,69.664
61019,2016,66.073
61020,2016,61.756
61021,2016,58.841
61022,2016,60.36
61023,2016,62.629
61024,2016,62.98
61025,2016,61.578
61026,2016,60.324
61027,2016,61.069
61028,2016,61.861
61029,2016,62.435
61030,2016,64.225
61031,2016,63.446
61032,2016,62.12
61033,2016,59.99
61034,2016,60.606
61035,2016,61.592
61036,2016,63.451
61037,2016,65.411
61038,2016,68.844
61039,2016,71.105
61040,2016,68.706
61041,2016,65.796
61042,2016,63.868
61043,2016,62.953
61044,2016,60.163
61045,2016,57.594
61046,2016,56.038
61047,2016,58.323
61048,2016,60.942
61049,2016,62.094
61471,2016,49.31
61472,2016,48.836
61473,2016,49.321
61474,2016,50.488
61475,2016,51.684
61476,2016,51.937
61477,2016,52.016
61478,2016,51.974
61479,2016,52.584
61480,2016,52.886
61481,2016,53.856
61482,2016,55.86
61483,2016,59.16
61484,2016,63.027
61485,2016,63.612
61486,2016,59.578
61487,2016,57.756
61488,2016,59.645
61489,2016,64.383
61490,2016,67.427
61491,2016,68.331
61492,2016,68.072
61493,2016,65.802
61494,2016,62.51
61495,2016,60.901
61496,2016,62.237
61497,2016,65.915
61498,2016,66.48
61499,2016,64.545
61500,2016,62.073
61501,2016,62.089
61502,2016,62.917
61503,2016,64.317
61504,2016,65.845
61505,2016,65.479
61506,2016,63.076
61507,2016,61.535
61508,2016,62.098
61509,2016,62.53
61510,2016,62.187
61511,2016,63.708
61512,2016,66.866
61513,2016,68.177
61514,2016,67.689
61515,2016,64.84
61516,2016,64.525
61517,2016,64.946
61518,2016,63.094
61519,2016,59.799
61520,2016,56.762
61521,2016,56.136
61522,2016,58.779
61523,2016,59.399
61524,2016,58.403
61944,2016,51.765
61945,2016,51.429
61946,2016,50.549
61947,2016,49.861
61948,2016,49.398
61949,2016,49.7
61950,2016,49.836
61951,2016,51.398
61952,2016,51.324
61953,2016,51.363
61954,2016,52.391
61955,2016,54.293
61956,2016,57.833
61957,2016,62.519
61958,2016,66.198
61959,2016,67.926
61960,2016,66.566
61961,2016,61.494
61962,2016,60.268
61963,2016,62.909
61964,2016,64.826
61965,2016,66.826
61966,2016,67.603
61967,2016,65.484
61968,2016,61.898
61969,2016,60.744
61970,2016,61.693
61971,2016,65.298
61972,2016,67.74
61973,2016,66.68
61974,2016,64.574
61975,2016,63.161
61976,2016,64.967
61977,2016,66.216
61978,2016,69.225
61979,2016,68.094
61980,2016,64.885
61981,2016,62.544
61982,2016,62.113
61983,2016,62.295
61984,2016,62.364
61985,2016,62.766
61986,2016,62.53
61987,2016,64.615
61988,2016,65.378
61989,2016,64.557
61990,2016,62.311
61991,2016,64.286
61992,2016,63.345
61993,2016,61.51
61994,2016,58.63
61995,2016,58.29
61996,2016,59.616
61997,2016,58.696
61998,2016,57.005
61999,2016,58.021
62000,2016,61.496
62001,2016,62.63
62002,2016,60.779
62418,2016,53.489
62419,2016,53.78
62420,2016,52.383
62421,2016,50.58
62422,2016,49.689
62423,2016,49.938
62424,2016,50.539
62425,2016,50.728
62426,2016,51.246
62427,2016,52.77
62428,2016,54.571
62429,2016,56.79
62430,2016,58.823
62431,2016,62.86
62432,2016,69.032
62433,2016,71.212
62434,2016,69.3
62435,2016,64.631
62436,2016,60.001
62437,2016,59.922
62438,2016,61.458
62439,2016,63.34
62440,2016,65.339
62441,2016,65.124
62442,2016,62.736
62443,2016,60.528
62444,2016,60.285
62445,2016,61.457
62446,2016,64.136
62447,2016,65.301
62448,2016,65.177
62449,2016,64.124
62450,2016,64.667
62451,2016,69.052
62452,2016,71.417
62453,2016,69.548
62454,2016,67.002
62455,2016,65.218
62456,2016,62.641
62457,2016,62.278
62458,2016,62
62459,2016,60.119
62460,2016,58.151
62461,2016,60.419
62462,2016,63.334
62463,2016,61.381
62464,2016,59.741
62465,2016,59.244
62466,2016,60.587
62467,2016,59.984
62468,2016,60.275
62469,2016,61.172
62470,2016,61.688
62471,2016,60.678
62472,2016,58.478
62473,2016,57.756
62474,2016,59.044
62475,2016,60.851
62476,2016,61.952
62477,2016,60.661
62478,2016,60.621
62479,2016,61.162
62480,2016,60.445
62892,2016,54.963
62893,2016,54.249
62894,2016,52.174
62895,2016,50.193
62896,2016,50.017
62897,2016,50.899
62898,2016,51.879
62899,2016,52.35
62900,2016,52.207
62901,2016,52.958
62902,2016,55.826
62903,2016,59.022
62904,2016,60.947
62905,2016,62.515
62906,2016,67.048
62907,2016,71.338
62908,2016,71.425
62909,2016,67.573
62910,2016,63.107
62911,2016,59.018
62912,2016,57.888
62913,2016,59.553
62914,2016,62.449
62915,2016,65.21
62916,2016,64.855
62917,2016,62.992
62918,2016,61.134
62919,2016,61.569
62920,2016,64.095
62921,2016,66.674
62922,2016,67.375
62923,2016,65.965
62924,2016,66.144
62925,2016,69.914
62926,2016,71.208
62927,2016,70.128
62928,2016,67.014
62929,2016,66.225
62930,2016,63.736
62931,2016,60.462
62932,2016,60.322
62933,2016,58.946
62934,2016,57.195
62935,2016,57.19
62936,2016,58.236
62937,2016,58.761
62938,2016,56.252
62939,2016,56.303
62940,2016,56.747
62941,2016,57.7
62942,2016,58.771
62943,2016,60.236
62944,2016,61.089
62945,2016,59.805
62946,2016,58.817
62947,2016,58.675
62948,2016,58.807
62949,2016,60.105
62950,2016,63.01
62951,2016,62.749
62952,2016,60.126
62953,2016,58.847
62954,2016,57.85
62955,2016,57.481
62956,2016,58.177
63365,2016,53.89
63366,2016,53.412
63367,2016,52.365
63368,2016,51.034
63369,2016,49.054
63370,2016,50.329
63371,2016,51.289
63372,2016,51.217
63373,2016,51.593
63374,2016,53.285
63375,2016,53.502
63376,2016,55.869
63377,2016,59.909
63378,2016,61.667
63379,2016,63.875
63380,2016,67.67
63381,2016,72.359
63382,2016,75.424
63383,2016,71.736
63384,2016,67.659
63385,2016,63.418
63386,2016,58.617
63387,2016,57.372
63388,2016,59.265
63389,2016,62.114
63390,2016,63.162
63391,2016,62.42
63392,2016,61.986
63393,2016,62.427
63394,2016,63.908
63395,2016,65.207
63396,2016,66.799
63397,2016,66.157
63398,2016,65.994
63399,2016,68.612
63400,2016,70.706
63401,2016,69.555
63402,2016,67.451
63403,2016,67.531
63404,2016,66.486
63405,2016,61.871
63406,2016,58.9
63407,2016,58.209
63408,2016,56.075
63409,2016,54.713
63410,2016,54.13
63411,2016,54.495
63412,2016,53.696
63413,2016,53.987
63414,2016,54.523
63415,2016,54.56
63416,2016,56.93
63417,2016,58.905
63418,2016,59.699
63419,2016,58.745
63420,2016,57.396
63421,2016,58.379
63422,2016,58.899
63423,2016,61.607
63424,2016,63.32
63425,2016,64.092
63426,2016,60.812
63427,2016,59.32
63428,2016,58.707
63429,2016,57.932
63430,2016,58.314
63431,2016,57.694
63432,2016,56.75
63839,2016,53.215
63840,2016,51.804
63841,2016,50.435
63842,2016,49.039
63843,2016,50.171
63844,2016,52.383
63845,2016,52.808
63846,2016,52.512
63847,2016,53.853
63848,2016,55.804
63849,2016,56.963
63850,2016,58.46
63851,2016,61.784
63852,2016,61.436
63853,2016,63.001
63854,2016,67.464
63855,2016,72.178
63856,2016,74.77
63857,2016,72.218
63858,2016,70.086
63859,2016,69.012
63860,2016,65.409
63861,2016,60.255
63862,2016,58.194
63863,2016,60.466
63864,2016,61.314
63865,2016,61.215
63866,2016,62.272
63867,2016,63.129
63868,2016,63.753
63869,2016,63.796
63870,2016,64.862
63871,2016,65.955
63872,2016,68.404
63873,2016,70.636
63874,2016,70.458
63875,2016,70.238
63876,2016,69.96
63877,2016,68.596
63878,2016,65.96
63879,2016,62.704
63880,2016,59.593
63881,2016,58.154
63882,2016,57.998
63883,2016,56.34
63884,2016,56.329
63885,2016,55.411
63886,2016,55.02
63887,2016,54.893
63888,2016,56.658
63889,2016,56.337
63890,2016,57.672
63891,2016,59.642
63892,2016,61.125
63893,2016,59.995
63894,2016,58.095
63895,2016,57.95
63896,2016,57.851
63897,2016,59.812
63898,2016,61.148
63899,2016,60.083
63900,2016,59.185
63901,2016,57.255
63902,2016,58.615
63903,2016,59.541
63904,2016,59.854
63905,2016,58.154
63906,2016,56.343
63907,2016,54.652
63908,2016,51.914
64313,2016,51.096
64314,2016,51.066
64315,2016,50.172
64316,2016,49.613
64317,2016,50.968
64318,2016,53.562
64319,2016,54.264
64320,2016,54.356
64321,2016,55.768
64322,2016,58.545
64323,2016,59.989
64324,2016,60.416
64325,2016,62.108
64326,2016,63.49
64327,2016,65.165
64328,2016,68.038
64329,2016,69.89
64330,2016,71.385
64331,2016,72.6
64332,2016,72.009
64333,2016,71.509
64334,2016,70.68
64335,2016,65.516
64336,2016,60.483
64337,2016,59.959
64338,2016,61.101
64339,2016,61.1
64340,2016,61.874
64341,2016,62.107
64342,2016,60.73
64343,2016,61.146
64344,2016,63.42
64345,2016,67.101
64346,2016,70.391
64347,2016,74.324
64348,2016,73.89
64349,2016,69.72
64350,2016,67.995
64351,2016,66.266
64352,2016,64.989
64353,2016,62.738
64354,2016,60.243
64355,2016,60.551
64356,2016,62.051
64357,2016,60.987
64358,2016,60.58
64359,2016,60.591
64360,2016,58.627
64361,2016,59.162
64362,2016,59.175
64363,2016,59.353
64364,2016,58.847
64365,2016,60.02
64366,2016,58.901
64367,2016,57.92
64368,2016,57.48
64369,2016,56.786
64370,2016,55.277
64371,2016,55.542
64372,2016,56.771
64373,2016,56.859
64374,2016,55.721
64375,2016,55.975
64376,2016,58.642
64377,2016,62.346
64378,2016,60.627
64379,2016,57.821
64380,2016,55.397
64381,2016,54.59
64382,2016,52.854
64383,2016,50.596
64384,2016,50.157
64787,2016,49.542
64788,2016,49.58
64789,2016,49.992
64790,2016,50.649
64791,2016,52.673
64792,2016,54.351
64793,2016,55.269
64794,2016,55.905
64795,2016,56.455
64796,2016,59.682
64797,2016,61.023
64798,2016,61.135
64799,2016,63.594
64800,2016,65.947
64801,2016,68.389
64802,2016,70.262
64803,2016,71.713
64804,2016,68.909
64805,2016,69.239
64806,2016,69.754
64807,2016,69.662
64808,2016,70.543
64809,2016,69.115
64810,2016,64.196
64811,2016,62.352
64812,2016,61.626
64813,2016,61.174
64814,2016,62.707
64815,2016,62.956
64816,2016,61.52
64817,2016,59.812
64818,2016,61.48
64819,2016,65.697
64820,2016,69.666
64821,2016,74.247
64822,2016,74.697
64823,2016,72.498
64824,2016,66.942
64825,2016,65.067
64826,2016,65.494
64827,2016,63.46
64828,2016,60.672
64829,2016,61.036
64830,2016,61.408
64831,2016,61.392
64832,2016,62.619
64833,2016,63.21
64834,2016,61.557
64835,2016,60.65
64836,2016,61.733
64837,2016,61.302
64838,2016,59.093
64839,2016,58.105
64840,2016,56.133
64841,2016,54.784
64842,2016,56.079
64843,2016,57.334
64844,2016,56.344
64845,2016,55.265
64846,2016,55.408
64847,2016,55.113
64848,2016,54.751
64849,2016,55.918
64850,2016,58.222
64851,2016,60.809
64852,2016,58.651
64853,2016,55.859
64854,2016,52.987
64855,2016,52.826
64856,2016,51.645
64857,2016,49.416
64858,2016,49
64859,2016,50.461
65260,2016,49.198
65261,2016,49.254
65262,2016,50.258
65263,2016,51.498
65264,2016,51.899
65265,2016,53.183
65266,2016,54.71
65267,2016,55.201
65268,2016,55.127
65269,2016,55.126
65270,2016,57.495
65271,2016,60.059
65272,2016,61.617
65273,2016,64.384
65274,2016,66.4
65275,2016,67.108
65276,2016,69.561
65277,2016,71.133
65278,2016,69.721
65279,2016,67.905
65280,2016,68.254
65281,2016,66.528
65282,2016,65.106
65283,2016,64.472
65284,2016,62.418
65285,2016,62.47
65286,2016,62.785
65287,2016,63.165
65288,2016,63.619
65289,2016,64.458
65290,2016,61.375
65291,2016,59.933
65292,2016,59.985
65293,2016,61.98
65294,2016,66.564
65295,2016,70.437
65296,2016,73.235
65297,2016,71.589
65298,2016,68.562
65299,2016,66.026
65300,2016,65.977
65301,2016,64.914
65302,2016,62.212
65303,2016,61.314
65304,2016,61.101
65305,2016,61.599
65306,2016,62.88
65307,2016,63.045
65308,2016,61.811
65309,2016,61.696
65310,2016,61.757
65311,2016,61.51
65312,2016,59.206
65313,2016,56.157
65314,2016,54.97
65315,2016,54.895
65316,2016,56.67
65317,2016,57.11
65318,2016,57.7
65319,2016,56.148
65320,2016,55.131
65321,2016,55.004
65322,2016,55.172
65323,2016,55.271
65324,2016,55.946
65325,2016,56.861
65326,2016,56.439
65327,2016,55.674
65328,2016,54.607
65329,2016,53.521
65330,2016,53.196
65331,2016,51.029
65332,2016,49.367
65333,2016,48.845
65334,2016,49.431
65734,2016,50.413
65735,2016,50.297
65736,2016,51.068
65737,2016,52.711
65738,2016,53.41
65739,2016,52.923
65740,2016,53.427
65741,2016,54.851
65742,2016,55.169
65743,2016,54.403
65744,2016,54.091
65745,2016,55.933
65746,2016,59.051
65747,2016,61.103
65748,2016,63.095
65749,2016,64.768
65750,2016,68.278
65751,2016,69.934
65752,2016,70.235
65753,2016,69.293
65754,2016,68.493
65755,2016,66.31
65756,2016,62.7
65757,2016,60.622
65758,2016,62.196
65759,2016,62.822
65760,2016,62.591
65761,2016,63.094
65762,2016,62.428
65763,2016,62.048
65764,2016,61.438
65765,2016,59.845
65766,2016,59.387
65767,2016,60.092
65768,2016,63.325
65769,2016,66.75
65770,2016,71.811
65771,2016,72.967
65772,2016,70.396
65773,2016,67.497
65774,2016,64.832
65775,2016,64.178
65776,2016,63.596
65777,2016,64.35
65778,2016,64.16
65779,2016,63.707
65780,2016,65.089
65781,2016,65.953
65782,2016,64.023
65783,2016,61.569
65784,2016,59.827
65785,2016,61.162
65786,2016,58.708
65787,2016,57.386
65788,2016,56.343
65789,2016,56.379
65790,2016,56.671
65791,2016,56.945
65792,2016,55.41
65793,2016,54.316
65794,2016,53.425
65795,2016,53.657
65796,2016,54.391
65797,2016,54.143
65798,2016,53.213
65799,2016,52.534
65800,2016,52.422
65801,2016,53.558
65802,2016,55.036
65803,2016,54.06
65804,2016,51.926
65805,2016,51.068
65806,2016,50.335
65807,2016,49.918
65808,2016,50.474
65809,2016,51.471
66208,2016,50.606
66209,2016,51.679
66210,2016,52.323
66211,2016,52.662
66212,2016,53.076
66213,2016,52.381
66214,2016,52.515
66215,2016,53.31
66216,2016,54.062
66217,2016,53.733
66218,2016,53.452
66219,2016,55.108
66220,2016,56.963
66221,2016,58.284
66222,2016,59.389
66223,2016,62.305
66224,2016,66.802
66225,2016,70.541
66226,2016,71.258
66227,2016,68.318
66228,2016,66.573
66229,2016,66.202
66230,2016,64.221
66231,2016,63.484
66232,2016,65.76
66233,2016,67.053
66234,2016,67.039
66235,2016,64.297
66236,2016,61.059
66237,2016,60.508
66238,2016,61.477
66239,2016,61.126
66240,2016,60.439
66241,2016,61.733
66242,2016,62.216
66243,2016,64.929
66244,2016,69.186
66245,2016,71.505
66246,2016,71.079
66247,2016,68.425
66248,2016,65.127
66249,2016,63.256
66250,2016,64.502
66251,2016,63.833
66252,2016,64.977
66253,2016,67.12
66254,2016,69.315
66255,2016,69.839
66256,2016,67.112
66257,2016,62.31
66258,2016,58.432
66259,2016,59.29
66260,2016,58.976
66261,2016,57.773
66262,2016,56.656
66263,2016,55.501
66264,2016,55.525
66265,2016,55.864
66266,2016,54.201
66267,2016,51.15
66268,2016,49.806
66269,2016,50.703
66270,2016,52.307
66271,2016,53.261
66272,2016,53.293
66273,2016,52.629
66274,2016,52.299
66275,2016,51.813
66276,2016,51.443
66277,2016,50.606
66278,2016,48.892
66279,2016,48.765
66280,2016,48.755
66281,2016,48.562
66282,2016,48.604
66283,2016,49.535
66284,2016,50.749
66682,2016,51.878
66683,2016,52.368
66684,2016,53.259
66685,2016,53.433
66686,2016,53.125
66687,2016,51.858
66688,2016,51.198
66689,2016,51.273
66690,2016,52.589
66691,2016,52.547
66692,2016,53.133
66693,2016,55.726
66694,2016,56.616
66695,2016,56.629
66696,2016,58.448
66697,2016,62.101
66698,2016,65.893
66699,2016,69.107
66700,2016,70.754
66701,2016,69.352
66702,2016,65.525
66703,2016,62.978
66704,2016,62.67
66705,2016,64.519
66706,2016,67.278
66707,2016,68.746
66708,2016,69.315
66709,2016,65.686
66710,2016,62.321
66711,2016,60.188
66712,2016,60.16
66713,2016,61.517
66714,2016,61.604
66715,2016,61.375
66716,2016,61.902
66717,2016,62.903
66718,2016,66.459
66719,2016,69.594
66720,2016,68.612
66721,2016,67.583
66722,2016,65.188
66723,2016,63.781
66724,2016,63.676
66725,2016,63.487
66726,2016,63.472
66727,2016,67.643
66728,2016,69.93
66729,2016,71.036
66730,2016,68.239
66731,2016,66.132
66732,2016,62.488
66733,2016,61.884
66734,2016,58.671
66735,2016,57.42
66736,2016,56.626
66737,2016,55.283
66738,2016,54.521
66739,2016,54.638
66740,2016,54.086
66741,2016,51.439
66742,2016,49.926
66743,2016,49.894
66744,2016,51.932
66745,2016,53.494
66746,2016,54.303
66747,2016,55.152
66748,2016,54.408
66749,2016,52.964
66750,2016,52.119
66751,2016,50.474
66752,2016,48.737
66753,2016,48.164
66754,2016,47.908
66755,2016,47.297
66756,2016,46.948
66757,2016,49.138
66758,2016,50.741
66759,2016,50.981
67156,2016,51.896
67157,2016,52.252
67158,2016,52.891
67159,2016,53.317
67160,2016,53.728
