52959,2006,45.258
52960,2006,47.66
52961,2006,49.679
52962,2006,50.045
53433,2006,46.277
53434,2006,51.618
53435,2006,50.905
53436,2006,50.55
53437,2006,49.902
53438,2006,45.191
53439,2006,49.218
53440,2006,57.129
53907,2006,40.831
53908,2006,51.67
53909,2006,51.399
53910,2006,47.829
53911,2006,53.694
53912,2006,46.062
53913,2006,50.44
53914,2006,56.718
53915,2006,56.122
53916,2006,59.79
53917,2006,62.298
54381,2006,45.988
54382,2006,46.067
54383,2006,50.801
54384,2006,47.58
54385,2006,56.47
54386,2006,57.948
54387,2006,55.416
54388,2006,64.39
54389,2006,66.96
54390,2006,57.866
54391,2006,62.811
54392,2006,57.744
54393,2006,59.891
54854,2006,41.163
54855,2006,47.226
54856,2006,45.351
54857,2006,51.59
54858,2006,50.823
54859,2006,54.312
54860,2006,65.996
54861,2006,60.99
54862,2006,64.138
54863,2006,60.268
54864,2006,61.082
54865,2006,60.132
54866,2006,60.718
54867,2006,60.285
54868,2006,68.024
55328,2006,40.461
55329,2006,46.498
55330,2006,45.474
55331,2006,48.375
55332,2006,47.916
55333,2006,59.518
55334,2006,56.769
55335,2006,61.31
55336,2006,66.372
55337,2006,59.35
55338,2006,56.127
55339,2006,60.052
55340,2006,56.067
55341,2006,63.669
55342,2006,61.698
55343,2006,56.462
55344,2006,61.904
55801,2006,41.202
55802,2006,41.813
55803,2006,46.921
55804,2006,47.497
55805,2006,49.674
55806,2006,46.774
55807,2006,56.982
55808,2006,59.213
55809,2006,55.109
55810,2006,60.444
55811,2006,59.671
55812,2006,54.367
55813,2006,60.913
55814,2006,51.646
55815,2006,55.078
55816,2006,61.796
55817,2006,56.14
55818,2006,55.473
55819,2006,53.661
55820,2006,55.869
55821,2006,55.78
56275,2006,44.283
56276,2006,42.974
56277,2006,48.949
56278,2006,46.452
56279,2006,50.243
56280,2006,50.241
56281,2006,52.508
56282,2006,59.996
56283,2006,53.301
56284,2006,58.974
56285,2006,58.547
56286,2006,53.524
56287,2006,54.763
56288,2006,52.731
56289,2006,50.593
56290,2006,54.814
56291,2006,50.205
56292,2006,53.928
56293,2006,54.562
56294,2006,53.051
56295,2006,50.01
56296,2006,50.614
56297,2006,52.39
56739,2006,37.565
56740,2006,34.391
56741,2006,36.758
56748,2006,40.474
56749,2006,47.759
56750,2006,47.933
56751,2006,51.222
56752,2006,50
56753,2006,52.422
56754,2006,51.341
56755,2006,55.473
56756,2006,61.925
56757,2006,55.229
56758,2006,56.988
56759,2006,56.998
