52959,2008,55.03
52960,2008,53.361
52961,2008,52.767
52962,2008,54.149
53433,2008,54.521
53434,2008,53.94
53435,2008,53.649
53436,2008,54.867
53437,2008,57.128
53438,2008,59.376
53439,2008,62.547
53440,2008,65.965
53907,2008,52.459
53908,2008,53.156
53909,2008,53.406
53910,2008,54.049
53911,2008,56.391
53912,2008,59.801
53913,2008,61.716
53914,2008,65.37
53915,2008,67.186
53916,2008,69.042
53917,2008,71.286
54381,2008,50.705
54382,2008,51.862
54383,2008,53.035
54384,2008,54.485
54385,2008,55.93
54386,2008,60.508
54387,2008,62.954
54388,2008,66.658
54389,2008,68.249
54390,2008,70.145
54391,2008,72.594
54392,2008,74.548
54393,2008,76.136
54854,2008,54.481
54855,2008,52.929
54856,2008,52.144
54857,2008,52.568
54858,2008,55.803
54859,2008,57.004
54860,2008,60.814
54861,2008,64.371
54862,2008,67.668
54863,2008,71.416
54864,2008,72.673
54865,2008,75.846
54866,2008,76.492
54867,2008,76.003
54868,2008,73.693
55328,2008,55.492
55329,2008,55.567
55330,2008,54.471
55331,2008,54.599
55332,2008,55.804
55333,2008,58.36
55334,2008,60.178
55335,2008,63.783
55336,2008,66.56
55337,2008,70.261
55338,2008,72.38
55339,2008,75.005
55340,2008,74.692
55341,2008,74.572
55342,2008,72.73
55343,2008,73.194
55344,2008,73.614
55801,2008,53.175
55802,2008,55.087
55803,2008,56.573
55804,2008,58.145
55805,2008,58.369
55806,2008,58.143
55807,2008,59.209
55808,2008,60.241
55809,2008,62.124
55810,2008,66.259
55811,2008,68.937
55812,2008,70.938
55813,2008,72.069
55814,2008,71.669
55815,2008,69.442
55816,2008,68.753
55817,2008,68.34
55818,2008,69.509
55819,2008,67.318
55820,2008,65.343
55821,2008,65.125
56275,2008,51.239
56276,2008,53.043
56277,2008,54.203
56278,2008,56.805
56279,2008,60.273
56280,2008,61.972
56281,2008,62.103
56282,2008,63.711
56283,2008,63.676
56284,2008,66.261
56285,2008,69.026
56286,2008,70.971
56287,2008,71.237
56288,2008,70.594
56289,2008,68.662
56290,2008,66.301
56291,2008,64.589
56292,2008,63.202
56293,2008,63.221
56294,2008,63.224
56295,2008,63.947
56296,2008,62.781
56297,2008,62.045
56739,2008,42.294
56740,2008,42.309
56741,2008,42.966
56748,2008,48.016
56749,2008,50.466
56750,2008,53.034
56751,2008,55.455
56752,2008,57.441
56753,2008,60.441
56754,2008,64.461
56755,2008,65.39
56756,2008,66.214
56757,2008,66.386
56758,2008,66.728
56759,2008,68.594
56760,2008,69.669
56761,2008,72.23
56762,2008,70.994
56763,2008,69.359
56764,2008,66.662
56765,2008,64
56766,2008,61.875
56767,2008,62.678
56768,2008,62.534
56769,2008,62.07
56770,2008,61.694
56771,2008,62.383
56772,2008,62.747
56773,2008,63.093
57210,2008,44.085
57211,2008,43.688
57212,2008,43.76
57213,2008,43.971
57214,2008,43.972
57215,2008,43.8
57216,2008,44.246
57217,2008,45.953
57221,2008,46.187
57222,2008,47.088
57223,2008,50.721
57224,2008,54.619
57225,2008,57.084
57226,2008,59.835
57227,2008,61.369
57228,2008,63.781
57229,2008,66.471
57230,2008,67.078
57231,2008,67.684
57232,2008,69.778
57233,2008,70.383
57234,2008,70.733
57235,2008,70.824
57236,2008,71.417
57237,2008,70.424
57238,2008,67.612
57239,2008,64.488
57240,2008,62.214
57241,2008,62.168
57242,2008,62.51
57243,2008,63.531
57244,2008,63.169
57245,2008,63.009
57246,2008,63.747
57247,2008,64.277
57248,2008,63.702
57249,2008,62.395
57683,2008,44.513
57684,2008,44.787
57685,2008,45.148
57686,2008,45.681
57687,2008,45.26
57688,2008,43.752
57689,2008,44.536
57690,2008,45.956
57691,2008,48.85
57692,2008,50.271
57693,2008,50.495
57694,2008,49.787
57695,2008,49.15
57696,2008,49.096
57697,2008,50.193
57698,2008,55.544
57699,2008,60.12
57700,2008,62.877
57701,2008,64.542
57702,2008,65.458
57703,2008,67.062
57704,2008,68.867
57705,2008,70.039
57706,2008,70.47
57707,2008,72.203
57708,2008,72.318
57709,2008,71.225
57710,2008,70.926
57711,2008,70.653
57712,2008,68.318
57713,2008,64.983
57714,2008,62.953
57715,2008,62.732
57716,2008,62.982
57717,2008,64.362
57718,2008,65.851
57719,2008,65.56
57720,2008,66.309
57721,2008,65.821
57722,2008,64.514
57723,2008,63.225
57724,2008,62.133
58156,2008,42.508
58157,2008,44.311
58158,2008,44.493
58159,2008,43.939
58160,2008,44.725
58161,2008,44.903
58162,2008,42.803
58163,2008,42.681
58164,2008,44.223
58165,2008,46.689
58166,2008,50.074
58167,2008,50.917
58168,2008,51.724
58169,2008,52.08
58170,2008,51.88
58171,2008,52.973
58172,2008,55.967
58173,2008,60.365
58174,2008,63.687
58175,2008,66.054
58176,2008,67.984
58177,2008,69.159
58178,2008,70.63
58179,2008,70.93
58180,2008,70.812
58181,2008,72.518
58182,2008,73.075
58183,2008,72.318
58184,2008,71.186
58185,2008,70.558
58186,2008,68.86
58187,2008,65.921
58188,2008,63.59
58189,2008,63.633
58190,2008,63.363
58191,2008,64.08
58192,2008,66.579
58193,2008,68.018
58194,2008,68.562
58195,2008,69.232
58196,2008,66.412
58197,2008,63.798
58198,2008,61.364
58199,2008,59.908
58200,2008,58.805
58629,2008,40.848
58630,2008,41.688
58631,2008,42.906
58632,2008,44.659
58633,2008,45.346
58634,2008,46.08
58635,2008,46.544
58636,2008,45.879
58637,2008,44.021
58638,2008,44.978
58639,2008,46.163
58640,2008,48.882
58641,2008,50.751
58642,2008,51.865
58643,2008,53.067
58644,2008,55.037
58645,2008,53.907
58646,2008,55.35
58647,2008,59.287
58648,2008,62.68
58649,2008,65.373
58650,2008,65.966
58651,2008,68.025
58652,2008,69.047
58653,2008,70.6
58654,2008,70.482
58655,2008,71.162
58656,2008,71.092
58657,2008,71.547
58658,2008,71.491
58659,2008,71.944
58660,2008,72.217
58661,2008,72.267
58662,2008,68.443
58663,2008,65.448
58664,2008,64.1
58665,2008,64
58666,2008,66.659
58667,2008,67.867
58668,2008,68.958
58669,2008,68.384
58670,2008,65.269
58671,2008,62.832
58672,2008,58.905
58673,2008,58.632
58674,2008,58.883
58675,2008,58.546
59102,2008,41.674
59103,2008,42.53
59104,2008,42.652
59105,2008,42.872
59106,2008,44.306
59107,2008,46.482
59108,2008,46.794
59109,2008,47.115
59110,2008,46.58
59111,2008,45.785
59112,2008,45.943
59113,2008,47.047
59114,2008,48.622
59115,2008,51.405
59116,2008,54.86
59117,2008,56.014
59118,2008,57.647
59119,2008,56.86
59120,2008,56.268
59121,2008,58.133
59122,2008,62.061
59123,2008,64.977
59124,2008,66.722
59125,2008,67.07
59126,2008,67.65
59127,2008,68.966
59128,2008,69.347
59129,2008,69.952
59130,2008,70.191
59131,2008,71.93
59132,2008,73.226
59133,2008,74.88
59134,2008,77.289
59135,2008,77.809
59136,2008,73.642
59137,2008,70.093
59138,2008,66.44
59139,2008,64.833
59140,2008,65.817
59141,2008,66.481
59142,2008,67.734
59143,2008,66.943
59144,2008,64.432
59145,2008,60.961
59146,2008,58.494
59147,2008,56.431
59148,2008,58.377
59149,2008,58.595
59150,2008,57.936
59576,2008,39.605
59577,2008,41.104
59578,2008,42.287
59579,2008,41.931
59580,2008,42.24
59581,2008,43.576
59582,2008,46.803
59583,2008,48.137
59584,2008,48.25
59585,2008,47.921
59586,2008,47.16
59587,2008,47.367
59588,2008,48.422
59589,2008,50.434
59590,2008,54.186
59591,2008,58.223
59592,2008,59.356
59593,2008,59.477
59594,2008,60.227
59595,2008,61.08
59596,2008,62.274
59597,2008,65.56
59598,2008,66.768
59599,2008,67.778
59600,2008,68.391
59601,2008,68.674
59602,2008,69.231
59603,2008,69.305
59604,2008,71.094
59605,2008,73.304
59606,2008,74.393
59607,2008,78.316
59608,2008,82.32
59609,2008,80.38
59610,2008,78.672
59611,2008,75.442
59612,2008,71.967
59613,2008,68.497
59614,2008,68.656
59615,2008,68.322
59616,2008,68.902
59617,2008,68.301
59618,2008,66.652
59619,2008,61.985
59620,2008,57.991
59621,2008,57.088
59622,2008,57.233
59623,2008,58.301
59624,2008,59.378
59625,2008,59.084
60050,2008,37.441
60051,2008,39.31
60052,2008,40.915
60053,2008,40.847
60054,2008,41.089
60055,2008,42.969
60056,2008,45.914
60057,2008,46.906
60058,2008,47.471
60059,2008,47.951
60060,2008,48.101
60061,2008,48.868
60062,2008,51.088
60063,2008,53.19
60064,2008,55.239
60065,2008,59.445
60066,2008,61.39
60067,2008,62.626
60068,2008,63.277
60069,2008,66.557
60070,2008,67.293
60071,2008,67.869
60072,2008,68.836
60073,2008,68.344
60074,2008,68.234
60075,2008,67.951
60076,2008,67.597
60077,2008,67.957
60078,2008,69.699
60079,2008,73.307
60080,2008,75.47
60081,2008,77.705
60082,2008,78.284
60083,2008,79.09
60084,2008,77.921
60085,2008,77.203
60086,2008,75.993
60087,2008,73.665
60088,2008,73.299
60089,2008,74.185
60090,2008,73.674
60091,2008,70.989
60092,2008,68.547
60093,2008,64.737
60094,2008,60.859
60095,2008,58.732
60096,2008,58.486
60097,2008,58.878
60098,2008,59.015
60099,2008,58.495
60100,2008,58.264
60524,2008,36.928
60525,2008,39.113
60526,2008,41.537
60527,2008,42.442
60528,2008,42.101
60529,2008,42.39
60530,2008,43.87
60531,2008,45.799
60532,2008,47.448
60533,2008,47.26
60534,2008,47.55
60535,2008,49.334
60536,2008,52.901
60537,2008,56.849
60538,2008,59.668
60539,2008,62.949
60540,2008,62.974
60541,2008,61.938
60542,2008,63.323
60543,2008,64.673
60544,2008,66.187
60545,2008,66.504
60546,2008,67.297
60547,2008,67.373
60548,2008,66.25
60549,2008,65.335
60550,2008,64.345
60551,2008,65.106
60552,2008,66.502
60553,2008,69.404
60554,2008,72.882
60555,2008,74.865
60556,2008,74.888
60557,2008,73.553
60558,2008,71.998
60559,2008,72.817
60560,2008,73.953
60561,2008,74.535
60562,2008,74.699
60563,2008,75.143
60564,2008,75.58
60565,2008,74.072
60566,2008,71.518
60567,2008,67.205
60568,2008,63.313
60569,2008,61.009
60570,2008,60.536
60571,2008,59.935
60572,2008,60.178
60573,2008,59.641
60574,2008,58.809
60998,2008,37.553
60999,2008,40.222
61000,2008,42.498
61001,2008,44.555
61002,2008,43.842
61003,2008,42.055
61004,2008,43.379
61005,2008,46.146
61006,2008,49.181
61007,2008,48.426
61008,2008,49.162
61009,2008,52.087
61010,2008,55.144
61011,2008,61.014
61012,2008,62.292
61013,2008,62.967
61014,2008,64.013
61015,2008,64.256
61016,2008,63.254
61017,2008,64.533
61018,2008,66.206
61019,2008,66.064
61020,2008,66.624
61021,2008,66.765
61022,2008,65.272
61023,2008,64.637
61024,2008,63.808
61025,2008,65.277
61026,2008,66.182
61027,2008,66.657
61028,2008,70.902
61029,2008,73.898
61030,2008,74.086
61031,2008,72.244
61032,2008,70.116
61033,2008,68.045
61034,2008,70.177
61035,2008,72.649
61036,2008,73.379
61037,2008,73.689
61038,2008,71.895
61039,2008,71.502
61040,2008,68.767
61041,2008,67.649
61042,2008,65.003
61043,2008,62.993
61044,2008,62.801
61045,2008,62.432
61046,2008,62.067
61047,2008,60.979
61048,2008,60.049
61049,2008,59.797
61471,2008,35.048
61472,2008,36.191
61473,2008,38.654
61474,2008,41.61
61475,2008,44.356
61476,2008,45.228
61477,2008,45.015
61478,2008,45.739
61479,2008,48.228
61480,2008,50.499
61481,2008,51.964
61482,2008,52.027
61483,2008,56.307
61484,2008,61.688
61485,2008,65.232
61486,2008,66.512
61487,2008,67.259
61488,2008,67.253
61489,2008,67.849
61490,2008,67.908
61491,2008,68.242
61492,2008,69.227
61493,2008,69.584
61494,2008,68.027
61495,2008,67.663
61496,2008,67.003
61497,2008,65.026
61498,2008,65.914
61499,2008,66.416
61500,2008,68.178
61501,2008,69.593
61502,2008,69.796
61503,2008,73.532
61504,2008,74.998
61505,2008,75.239
61506,2008,72.747
61507,2008,70.025
61508,2008,69.379
61509,2008,70.081
61510,2008,70.981
61511,2008,69.215
61512,2008,69.35
61513,2008,66.988
61514,2008,66.698
61515,2008,65.266
61516,2008,64.649
61517,2008,63.842
61518,2008,62.785
61519,2008,62.638
61520,2008,61.876
61521,2008,59.615
61522,2008,60.028
61523,2008,59.732
61524,2008,59.829
61944,2008,39.012
61945,2008,38.271
61946,2008,37.839
61947,2008,39.349
61948,2008,41.911
