52959,2005,67.629
52960,2005,70.399
52961,2005,70.878
52962,2005,71.357
53433,2005,67.088
53434,2005,68.569
53435,2005,72.026
53436,2005,71.724
53437,2005,74.33
53438,2005,73.851
53439,2005,74.709
53440,2005,79.568
53907,2005,62.183
53908,2005,64.548
53909,2005,71.361
53910,2005,69.814
53911,2005,71.841
53912,2005,70.638
53913,2005,71.054
53914,2005,72.96
53915,2005,74.538
53916,2005,79.272
53917,2005,80.753
54381,2005,56.966
54382,2005,62.811
54383,2005,63.739
54384,2005,65.36
54385,2005,68.649
54386,2005,66.86
54387,2005,73.553
54388,2005,78.663
54389,2005,78.31
54390,2005,75.993
54391,2005,73.924
54392,2005,74.631
54393,2005,80.412
54854,2005,59.203
54855,2005,64.605
54856,2005,67.567
54857,2005,65.562
54858,2005,66.082
54859,2005,70.847
54860,2005,74.244
54861,2005,73.028
54862,2005,77.227
54863,2005,74.018
54864,2005,75.375
54865,2005,71.848
54866,2005,75.059
54867,2005,76.798
54868,2005,82.42
55328,2005,61.212
55329,2005,64.512
55330,2005,62.699
55331,2005,71.744
55332,2005,71.821
55333,2005,73.576
55334,2005,73.41
55335,2005,74.107
55336,2005,75.531
55337,2005,74.717
55338,2005,71.966
55339,2005,73.88
55340,2005,74.235
55341,2005,77.27
55342,2005,75.095
55343,2005,79.309
55344,2005,76.752
55801,2005,61.304
55802,2005,66.284
55803,2005,67.632
55804,2005,74.493
55805,2005,69.33
55806,2005,68.847
55807,2005,73.366
55808,2005,72.572
55809,2005,71.177
55810,2005,75.422
55811,2005,73.814
55812,2005,70.751
55813,2005,71.998
55814,2005,70.684
55815,2005,72.932
55816,2005,74.384
55817,2005,72.507
55818,2005,75.633
55819,2005,71.684
55820,2005,75.427
55821,2005,71.759
56275,2005,63.133
56276,2005,69.139
56277,2005,74.41
56278,2005,69.509
56279,2005,73.778
56280,2005,73.051
56281,2005,75.204
56282,2005,74.022
56283,2005,73.854
56284,2005,76.54
56285,2005,75.39
56286,2005,74.811
56287,2005,70.953
56288,2005,73.773
56289,2005,73.028
56290,2005,73.462
56291,2005,73.202
56292,2005,74.02
56293,2005,73.152
56294,2005,73.962
56295,2005,71.244
56296,2005,75.068
56297,2005,74.358
56739,2005,59.828
56740,2005,61.407
56741,2005,64.711
56748,2005,59.547
56749,2005,67.296
56750,2005,66.184
56751,2005,70.55
56752,2005,73.053
56753,2005,72.675
56754,2005,73.191
56755,2005,73.35
56756,2005,75.508
56757,2005,74.621
56758,2005,77.148
56759,2005,75.029
56760,2005,74.287
56761,2005,69.644
56762,2005,71.249
56763,2005,70.866
56764,2005,75.157
56765,2005,74.063
56766,2005,74.778
56767,2005,72.447
56768,2005,75.407
56769,2005,74.705
56770,2005,74.779
56771,2005,77.225
56772,2005,75.133
56773,2005,75.578
57210,2005,59.303
57211,2005,61.158
57212,2005,60.436
57213,2005,64.168
57214,2005,64.806
57215,2005,68.197
57216,2005,70.792
57217,2005,64.548
57221,2005,70.435
57222,2005,75.455
57223,2005,72.831
57224,2005,72.837
57225,2005,72.971
57226,2005,73.853
57227,2005,78.834
57228,2005,75.251
57229,2005,73.041
57230,2005,74.004
57231,2005,75.145
57232,2005,76.978
57233,2005,73.475
57234,2005,72.495
57235,2005,69.943
57236,2005,68.44
57237,2005,70.383
57238,2005,72.122
57239,2005,73.232
57240,2005,76.336
57241,2005,75.78
57242,2005,70.74
57243,2005,73.276
57244,2005,69.54
57245,2005,73.1
57246,2005,73.09
57247,2005,76.614
57248,2005,76.82
57249,2005,79.999
57683,2005,55.067
57684,2005,54.68
57685,2005,65.02
57686,2005,67.538
57687,2005,68.867
57688,2005,65.767
57689,2005,69.162
57690,2005,71.486
57691,2005,66.199
57692,2005,68.355
57693,2005,69.186
57694,2005,75.278
57695,2005,77.721
57696,2005,78.342
57697,2005,80.463
57698,2005,76.694
57699,2005,72.939
57700,2005,76.119
57701,2005,76.456
57702,2005,75.661
57703,2005,78.057
57704,2005,75.853
57705,2005,73.701
57706,2005,80.826
57707,2005,76.268
57708,2005,73.209
57709,2005,69.295
57710,2005,67.945
57711,2005,67.636
57712,2005,65.61
