52959,2023,26.721
52960,2023,27.466
52961,2023,29.848
52962,2023,33.8
53433,2023,25.881
53434,2023,27.159
53435,2023,29.403
53436,2023,32.4
53437,2023,36.207
53438,2023,38.093
53439,2023,41.998
53440,2023,44.692
53907,2023,25.679
53908,2023,27.719
53909,2023,29.929
53910,2023,32.847
53911,2023,37.17
53912,2023,38.74
53913,2023,40.155
53914,2023,42.74
53915,2023,45.264
53916,2023,49.187
53917,2023,49.272
54381,2023,25.989
54382,2023,27.837
54383,2023,30.251
54384,2023,32.923
54385,2023,38.805
54386,2023,41.163
54387,2023,41.108
54388,2023,44.156
54389,2023,44.894
54390,2023,48.896
54391,2023,48.551
54392,2023,45.919
54393,2023,44.771
54854,2023,24.535
54855,2023,26.695
54856,2023,28.061
54857,2023,30.75
54858,2023,33.582
54859,2023,37.898
54860,2023,42.89
54861,2023,44.255
54862,2023,45.703
54863,2023,48.699
54864,2023,50.208
54865,2023,49.063
54866,2023,47.88
54867,2023,46.976
54868,2023,46.856
55328,2023,25.776
55329,2023,27.619
55330,2023,29.032
55331,2023,30.531
55332,2023,33.477
55333,2023,37.411
55334,2023,42.206
55335,2023,45.31
55336,2023,46.651
55337,2023,48.655
55338,2023,49.279
55339,2023,47.644
55340,2023,45.857
55341,2023,46.333
55342,2023,47.495
55343,2023,47.064
55344,2023,44.998
55801,2023,26.61
55802,2023,26.354
55803,2023,27.118
55804,2023,28.902
55805,2023,30.025
55806,2023,32.18
55807,2023,37.702
55808,2023,42.428
55809,2023,45.745
55810,2023,44.593
55811,2023,44.513
55812,2023,46.423
55813,2023,45.867
55814,2023,44.534
55815,2023,45.426
55816,2023,45.603
55817,2023,46.256
55818,2023,44.872
55819,2023,41.669
55820,2023,40.043
55821,2023,40.233
56275,2023,27.002
56276,2023,26.799
56277,2023,27.778
56278,2023,29.235
56279,2023,31.73
56280,2023,34.227
56281,2023,37.399
56282,2023,41.761
56283,2023,43.1
56284,2023,43.431
56285,2023,41.704
56286,2023,42.126
56287,2023,43.924
56288,2023,44.675
56289,2023,46.299
56290,2023,46.275
56291,2023,45.436
56292,2023,46.15
56293,2023,43.305
56294,2023,41.458
56295,2023,39.793
56296,2023,39.383
56297,2023,41.409
56739,2023,30.93
56740,2023,29.664
56741,2023,29.107
56748,2023,28.061
56749,2023,27.067
56750,2023,26.459
56751,2023,27.518
56752,2023,30.089
56753,2023,32.858
56754,2023,36.084
56755,2023,39.291
56756,2023,42.113
56757,2023,42.089
56758,2023,41.745
56759,2023,41.063
56760,2023,40.832
56761,2023,41.414
56762,2023,44.057
56763,2023,46.956
56764,2023,48.991
56765,2023,49.323
56766,2023,48.833
56767,2023,47.19
56768,2023,45.476
56769,2023,42.711
56770,2023,41.151
56771,2023,41.397
56772,2023,42.186
56773,2023,42.002
57210,2023,34.555
57211,2023,34.818
57212,2023,34.049
57213,2023,33.634
57214,2023,32.231
57215,2023,29.36
57216,2023,29.889
57217,2023,31.731
57221,2023,30.068
57222,2023,29.658
57223,2023,28.661
57224,2023,27.959
57225,2023,27.988
57226,2023,30.721
57227,2023,34.436
57228,2023,37.727
57229,2023,39.227
57230,2023,40.665
57231,2023,40.898
57232,2023,41.583
57233,2023,42.072
57234,2023,42.883
57235,2023,42.545
57236,2023,43.465
57237,2023,46.889
57238,2023,50.133
57239,2023,51.484
57240,2023,50.041
57241,2023,48.263
57242,2023,47.088
57243,2023,44.479
57244,2023,42.709
57245,2023,42.367
57246,2023,43.454
57247,2023,43.652
57248,2023,43.503
57249,2023,42.521
57683,2023,34.3
57684,2023,34.523
57685,2023,34.505
57686,2023,34.044
57687,2023,35.821
57688,2023,35.247
57689,2023,33.917
57690,2023,32.425
57691,2023,31.472
57692,2023,31.383
57693,2023,31.278
57694,2023,30.888
57695,2023,30.503
57696,2023,30.212
57697,2023,29.433
57698,2023,29.768
57699,2023,30.461
57700,2023,33.199
57701,2023,35.941
57702,2023,38.684
57703,2023,39.971
57704,2023,41.611
57705,2023,42.788
57706,2023,43.351
57707,2023,43.959
57708,2023,45.589
57709,2023,45.389
57710,2023,44.973
57711,2023,48.38
57712,2023,50.72
57713,2023,51.032
57714,2023,50.773
57715,2023,49.401
